data_year,victim_id,offender_id,relationship_id,nibrs_victim_offender_id
2024,220995460,225844946,24,
2024,232144200,236991641,21,
2024,232144215,236991656,1,
2024,232144231,236991671,1,
2024,211775114,216659615,16,
2024,221010100,225858921,27,
2024,223517999,228358486,1,
2024,232141968,236989571,5,
2024,227123803,231962698,16,
2024,231374074,236226604,16,
2024,232141892,236989493,24,
2024,209408957,214317426,18,
2024,209409306,214317749,1,
2024,209409349,214317794,9,
2024,209409383,214317829,21,
2024,209409056,214317514,16,
2024,209409123,214317584,21,
2024,209409258,214317718,18,
2024,209409183,214317642,18,
2024,209409231,214317692,18,
2024,209409409,214317853,27,
2024,209409188,214317646,18,
2024,221015486,225864079,18,
2024,221015487,225864079,18,
2024,209409312,214317756,3,
2024,209409408,214317852,1,
2024,221015546,225864136,5,
2024,209409444,214317885,1,
2024,209409684,214318103,19,
2024,209409330,214317774,1,
2024,209409325,214317770,3,
2024,209409398,214317842,16,
2024,209409604,214318027,9,
2024,209409414,214317857,3,
2024,221015588,225864178,3,
2024,209409616,214318039,24,
2024,209409504,214317936,18,
2024,209409603,214318026,3,
2024,209409761,214318173,20,
2024,209409433,214317876,18,
2024,209409467,214317904,18,
2024,209409891,214318299,1,
2024,209409543,214317972,21,
2024,209409630,214318052,3,
2024,213699783,218573410,16,
2024,213699848,218573473,1,
2024,213698753,218572434,8,
2024,213698826,218572495,3,
2024,213698853,218572526,1,
2024,213698876,218572548,1,
2024,213699018,218572687,1,
2024,213698933,218572600,16,
2024,213698980,218572649,13,
2024,213699010,218572679,5,
2024,213699021,218572690,3,
2024,213699024,218572690,19,
2024,213699072,218572736,14,
2024,213699064,218572731,18,
2024,213699025,218572693,3,
2024,213699040,218572709,1,
2024,213699056,218572724,18,
2024,213699056,218572725,18,
2024,213699057,218572724,18,
2024,213699057,218572725,18,
2024,213699060,218572724,18,
2024,213699060,218572725,18,
2024,213699119,218572784,3,
2024,213699128,218572793,3,
2024,213699139,218572801,18,
2024,213699145,218572810,20,
2024,213699107,218572772,16,
2024,213699208,218572867,16,
2024,213699241,218572900,3,
2024,213699143,218572808,18,
2024,213699156,218572819,14,
2024,213699209,218572868,21,
2024,213699223,218572881,3,
2024,213699263,218572922,17,
2024,213699267,218572928,3,
2024,213699269,218572928,16,
2024,213699262,218572921,16,
2024,213699273,218572934,16,
2024,213699314,218572974,18,
2024,213699331,218572991,1,
2024,213699361,218573018,3,
2024,213699380,218573036,5,
2024,213699277,218572937,24,
2024,213699304,218572965,1,
2024,213699311,218572972,18,
2024,213699312,218572972,18,
2024,213699325,218572986,16,
2024,213699344,218573002,5,
2024,213699383,218573039,18,
2024,213699415,218573073,9,
2024,213699415,218573074,9,
2024,213699319,218572979,16,
2024,213699411,218573069,16,
2024,213699333,218572992,3,
2024,213699362,218573019,16,
2024,213699386,218573042,19,
2024,213699396,218573052,19,
2024,213699403,218573059,3,
2024,213699432,218573089,16,
2024,221015539,225864129,18,
2024,213699456,218573113,3,
2024,213699468,218573124,16,
2024,213699483,218573137,17,
2024,227125477,231964282,1,
2024,213699471,218573126,3,
2024,213699507,218573159,17,
2024,213699508,218573159,9,
2024,213699526,218573175,18,
2024,213699556,218573201,5,
2024,213699546,218573193,16,
2024,213699558,218573203,18,
2024,213699472,218573127,16,
2024,213699485,218573139,3,
2024,221015583,225864173,3,
2024,213699524,218573173,18,
2024,213699501,218573153,18,
2024,213699514,218573165,16,
2024,213699516,218573165,16,
2024,213699562,218573207,21,
2024,213699563,218573208,18,
2024,221015345,225863942,1,
2024,221015474,225864071,19,
2024,221015577,225864167,16,
2024,221015655,225864238,16,
2024,221015817,225864393,3,
2024,221015473,225864070,3,
2024,221015788,225864363,3,
2024,221015867,225864439,16,
2024,221015592,225864182,15,
2024,221015592,225864183,25,
2024,221015593,225864182,25,
2024,221015593,225864183,15,
2024,221015871,225864443,16,
2024,221015871,225864444,16,
2024,221015862,225864433,16,
2024,221015626,225864213,18,
2024,221015763,225864339,18,
2024,221015834,225864407,16,
2024,221016088,225864644,16,
2024,221015823,225864397,17,
2024,221016025,225864587,18,
2024,221016091,225864647,17,
2024,221015869,225864441,17,
2024,221015930,225864501,3,
2024,221015945,225864516,21,
2024,221015946,225864516,14,
2024,221016147,225864701,18,
2024,221016171,225864724,3,
2024,221016086,225864642,3,
2024,221016138,225864692,21,
2024,221016110,225864662,18,
2024,221016164,225864717,15,
2024,221016266,225864814,18,
2024,221016267,225864814,18,
2024,221016121,225864673,14,
2024,221016150,225864704,5,
2024,221016135,225864689,21,
2024,221016172,225864725,6,
2024,221016212,225864763,18,
2024,221016427,225864976,16,
2024,221016470,225865015,1,
2024,221016495,225865038,16,
2024,221016257,225864805,21,
2024,221016294,225864844,5,
2024,221016489,225865032,3,
2024,221016605,225865142,5,
2024,221016153,225864707,3,
2024,221016402,225864952,15,
2024,221016462,225865008,16,
2024,221016522,225865063,17,
2024,221016175,225864728,8,
2024,221016216,225864767,3,
2024,221016268,225864816,17,
2024,221016441,225864990,16,
2024,221016233,225864778,3,
2024,221016312,225864865,3,
2024,221016367,225864921,16,
2024,221016486,225865029,16,
2024,221016528,225865069,18,
2024,221016460,225865006,14,
2024,221016505,225865047,27,
2024,221016505,225865048,25,
2024,221016506,225865047,25,
2024,221016506,225865048,27,
2024,221016548,225865087,14,
2024,221016583,225865121,5,
2024,221016635,225865171,18,
2024,221016309,225864862,9,
2024,221016348,225864902,3,
2024,221016369,225864922,5,
2024,221016566,225865103,17,
2024,221016609,225865146,19,
2024,221016663,225865201,3,
2024,221016740,225865261,3,
2024,221016892,225865403,18,
2024,221016592,225865128,16,
2024,221016666,225865204,5,
2024,221016859,225865368,3,
2024,221016862,225865368,19,
2024,221016828,225865341,3,
2024,221016879,225865390,3,
2024,227125414,231964219,20,
2024,221016653,225865191,3,
2024,221016864,225865371,16,
2024,221016898,225865410,14,
2024,221016949,225865459,16,
2024,221016950,225865459,16,
2024,221016951,225865459,16,
2024,221017035,225865539,16,
2024,221016737,225865258,18,
2024,221017047,225865552,16,
2024,221016766,225865290,3,
2024,221016857,225865366,3,
2024,221016749,225865274,1,
2024,221016839,225865350,11,
2024,221016840,225865350,11,
2024,221016907,225865419,3,
2024,221016969,225865477,16,
2024,221016969,225865478,16,
2024,221017032,225865538,16,
2024,221017116,225865619,21,
2024,227125500,231964306,18,
2024,221016965,225865473,18,
2024,221017164,225865664,5,
2024,221016964,225865472,18,
2024,221017049,225865554,5,
2024,221017089,225865594,16,
2024,221017110,225865613,1,
2024,221016959,225865467,3,
2024,221017031,225865537,21,
2024,221017146,225865647,3,
2024,221017179,225865680,3,
2024,221017180,225865680,16,
2024,221017181,225865680,16,
2024,221017241,225865737,21,
2024,221017272,225865767,16,
2024,221017290,225865785,17,
2024,221017168,225865669,3,
2024,221017295,225865791,3,
2024,221017323,225865820,3,
2024,221017297,225865793,3,
2024,221017131,225865633,16,
2024,221017132,225865633,16,
2024,221017166,225865666,1,
2024,221017194,225865691,24,
2024,221017195,225865691,16,
2024,221017196,225865691,16,
2024,221017225,225865720,16,
2024,221017244,225865741,3,
2024,221017244,225865742,25,
2024,221017245,225865741,25,
2024,221017245,225865742,3,
2024,221017335,225865833,16,
2024,221017336,225865833,16,
2024,221017347,225865844,3,
2024,221017371,225865864,3,
2024,221017227,225865722,18,
2024,221017265,225865760,17,
2024,221017343,225865839,16,
2024,221017436,225865926,16,
2024,221017477,225865961,3,
2024,227125594,231964399,18,
2024,221017274,225865769,24,
2024,221017296,225865792,3,
2024,221017314,225865812,22,
2024,221017387,225865879,16,
2024,221017404,225865896,1,
2024,221017424,225865916,16,
2024,221017425,225865916,16,
2024,227125629,231964435,18,
2024,221017523,225866004,3,
2024,221017420,225865912,16,
2024,221017473,225865958,3,
2024,221017414,225865905,16,
2024,221017565,225866044,18,
2024,221017565,225866045,18,
2024,221017565,225866046,18,
2024,221017565,225866047,18,
2024,221017566,225866044,18,
2024,221017566,225866045,18,
2024,221017566,225866046,18,
2024,221017566,225866047,18,
2024,221017352,225865847,5,
2024,227125699,231964510,18,
2024,221017365,225865859,16,
2024,221017390,225865882,3,
2024,221017509,225865992,16,
2024,221017445,225865933,21,
2024,221017513,225865996,1,
2024,221017514,225865996,16,
2024,221017515,225865996,16,
2024,221017585,225866067,18,
2024,221017585,225866068,18,
2024,221017716,225866194,1,
2024,221017494,225865979,18,
2024,221017536,225866016,17,
2024,221017589,225866071,1,
2024,221017659,225866140,3,
2024,221017558,225866037,3,
2024,221017582,225866063,17,
2024,221017643,225866124,18,
2024,221017644,225866124,18,
2024,221017681,225866163,18,
2024,221017720,225866199,1,
2024,221017761,225866231,16,
2024,221017762,225866231,16,
2024,221017576,225866056,5,
2024,221017780,225866251,18,
2024,221017849,225866315,17,
2024,221017695,225866176,3,
2024,221017919,225866386,9,
2024,221017717,225866196,18,
2024,221017760,225866233,3,
2024,221017790,225866262,3,
2024,221017878,225866345,27,
2024,221017966,225866425,3,
2024,221017634,225866116,20,
2024,221017969,225866428,3,
2024,221018004,225866461,16,
2024,227125567,231964375,27,
2024,227125507,231964313,3,
2024,227125720,231964531,3,
2024,227125641,231964444,18,
2024,227125748,231964555,20,
2024,227125750,231964556,9,
2024,227125788,231964590,17,
2024,227125862,231964662,5,
2024,227125899,231964694,3,
2024,227125996,231964789,14,
2024,227125889,231964685,17,
2024,227125927,231964725,18,
2024,227125986,231964784,18,
2024,227126036,231964831,3,
2024,227125883,231964681,1,
2024,227126022,231964817,18,
2024,227125828,231964626,17,
2024,227125993,231964791,13,
2024,227125993,231964792,25,
2024,227125994,231964791,25,
2024,227125994,231964792,13,
2024,227126029,231964824,24,
2024,227126117,231964912,21,
2024,227125939,231964737,3,
2024,227125968,231964769,16,
2024,227125953,231964755,19,
2024,227125954,231964755,17,
2024,227126193,231964995,3,
2024,227125934,231964732,3,
2024,227126047,231964845,19,
2024,227126040,231964837,27,
2024,227126121,231964918,3,
2024,227126149,231964946,3,
2024,227126194,231964990,26,
2024,227126239,231965038,16,
2024,227126282,231965089,26,
2024,227125958,231964759,3,
2024,227126005,231964803,3,
2024,227126044,231964840,16,
2024,227126073,231964872,18,
2024,227126314,231965117,3,
2024,227126198,231964994,19,
2024,227126235,231965034,3,
2024,227126031,231964826,21,
2024,227126055,231964852,1,
2024,227126087,231964885,16,
2024,227126184,231964982,1,
2024,227126184,231964983,1,
2024,227126412,231965201,1,
2024,227126188,231964987,5,
2024,227126268,231965066,21,
2024,227126348,231965149,9,
2024,227126351,231965149,9,
2024,227126359,231965149,9,
2024,227126360,231965149,9,
2024,227126054,231964848,18,
2024,227126330,231965134,1,
2024,227126078,231964876,1,
2024,227126305,231965110,1,
2024,227126226,231965025,3,
2024,227126276,231965081,16,
2024,227126127,231964926,9,
2024,227126148,231964945,16,
2024,227126199,231964998,20,
2024,227126367,231965163,17,
2024,227126435,231965221,16,
2024,227126340,231965141,19,
2024,227126398,231965184,3,
2024,227126485,231965269,15,
2024,227126487,231965269,15,
2024,227126143,231964933,19,
2024,227126301,231965107,21,
2024,227126318,231965123,17,
2024,227126450,231965235,16,
2024,227126523,231965305,3,
2024,227126167,231964967,21,
2024,227126537,231965316,19,
2024,227126655,231965433,19,
2024,227126656,231965433,19,
2024,227126278,231965083,22,
2024,227126406,231965196,3,
2024,227126473,231965259,1,
2024,227126531,231965310,9,
2024,227126269,231965071,19,
2024,227126403,231965193,16,
2024,227126452,231965237,1,
2024,227126539,231965318,18,
2024,227126539,231965319,18,
2024,227126568,231965350,3,
2024,227126568,231965351,25,
2024,227126569,231965350,25,
2024,227126569,231965351,3,
2024,227126456,231965239,24,
2024,227126456,231965240,24,
2024,227126457,231965240,24,
2024,227126457,231965241,25,
2024,227126458,231965240,25,
2024,227126458,231965241,24,
2024,227126512,231965295,18,
2024,227126636,231965402,17,
2024,227126838,231965610,13,
2024,227126425,231965212,3,
2024,227126517,231965299,3,
2024,227126538,231965317,16,
2024,227126579,231965361,16,
2024,227126607,231965382,21,
2024,227126629,231965406,16,
2024,227126666,231965442,18,
2024,227126652,231965430,21,
2024,227126815,231965588,21,
2024,227126856,231965629,13,
2024,227126519,231965302,17,
2024,227126520,231965302,17,
2024,227126684,231965458,3,
2024,227126706,231965482,3,
2024,227126737,231965511,17,
2024,227126622,231965396,3,
2024,227126622,231965397,25,
2024,227126626,231965396,25,
2024,227126626,231965397,3,
2024,227126748,231965517,3,
2024,227126955,231965729,3,
2024,227127010,231965781,16,
2024,227127013,231965781,16,
2024,227126821,231965591,16,
2024,227126850,231965622,14,
2024,227127016,231965786,3,
2024,227126733,231965507,16,
2024,227126775,231965546,3,
2024,227126776,231965547,9,
2024,227126823,231965594,16,
2024,227126859,231965632,1,
2024,227126781,231965555,18,
2024,227126811,231965584,3,
2024,227126852,231965624,16,
2024,227127002,231965773,5,
2024,227127065,231965843,17,
2024,227127121,231965903,3,
2024,227126829,231965600,18,
2024,227126865,231965639,3,
2024,227126842,231965614,22,
2024,227126879,231965654,3,
2024,227126944,231965716,20,
2024,227126945,231965716,26,
2024,227127000,231965771,27,
2024,227127144,231965924,3,
2024,227127081,231965859,3,
2024,227127164,231965943,16,
2024,227127093,231965870,22,
2024,227127119,231965902,3,
2024,227126903,231965680,3,
2024,227126905,231965680,1,
2024,227126906,231965680,1,
2024,227126907,231965680,1,
2024,220997728,225847133,21,
2024,232145131,236992534,19,
2024,231366678,236219579,17,
2024,231366679,236219579,19,
2024,225132628,229971123,17,
2024,225132629,229971123,22,
2024,232145145,236992546,21,
2024,232145146,236992546,5,
2024,232145152,236992552,14,
2024,220997758,225847161,18,
2024,220997758,225847162,18,
2024,220997706,225847112,17,
2024,220997829,225847221,21,
2024,225132753,229971237,18,
2024,225132754,229971237,16,
2024,225132755,229971237,18,
2024,225132757,229971237,18,
2024,225132758,229971237,18,
2024,225132759,229971237,18,
2024,225132760,229971237,24,
2024,220997783,225847176,9,
2024,220997864,225847257,5,
2024,225132815,229971289,15,
2024,220997855,225847249,24,
2024,225132931,229971393,24,
2024,225132931,229971394,24,
2024,220997944,225847332,11,
2024,225132780,229971256,3,
2024,225132780,229971257,25,
2024,225132781,229971256,25,
2024,225132781,229971257,3,
2024,232145176,236992573,24,
2024,232145177,236992573,24,
2024,220997826,225847216,24,
2024,220997847,225847239,5,
2024,225132865,229971332,24,
2024,225132953,229971412,24,
2024,225132954,229971412,24,
2024,225132955,229971412,24,
2024,225132956,229971412,24,
2024,225132997,229971450,1,
2024,232145079,236992487,7,
2024,225132845,229971311,24,
2024,225132874,229971340,24,
2024,225132913,229971378,19,
2024,225132914,229971378,17,
2024,225132915,229971378,16,
2024,231366873,236219765,24,
2024,231366887,236219778,26,
2024,225132966,229971420,6,
2024,232145169,236992567,9,
2024,232145089,236992496,14,
2024,232145111,236992513,1,
2024,225133009,229971462,9,
2024,225133026,229971483,19,
2024,225133043,229971499,17,
2024,225133060,229971515,24,
2024,225133070,229971525,21,
2024,211784819,216668808,24,
2024,221008438,225857335,21,
2024,221008472,225857365,24,
2024,221008509,225857402,24,
2024,221008509,225857403,24,
2024,221008510,225857402,24,
2024,221008510,225857403,24,
2024,211784846,216668833,3,
2024,223537119,228376426,24,
2024,227122803,231961762,24,
2024,211784912,216668898,24,
2024,211784912,216668902,24,
2024,209405976,214314581,1,
2024,221008541,225857431,3,
2024,211784776,216668767,24,
2024,211784795,216668787,24,
2024,221008585,225857471,5,
2024,213707733,218580943,18,
2024,213707517,218580751,24,
2024,221008551,225857439,24,
2024,225137043,229975280,17,
2024,227122673,231961636,26,
2024,227122674,231961636,1,
2024,221008736,225857612,22,
2024,229409989,234265939,24,
2024,229410016,234265939,24,
2024,221008416,225857315,18,
2024,227126355,231965153,3,
2024,216077533,220944145,1,
2024,216077621,220944230,15,
2024,216077663,220944266,24,
2024,227126415,231965203,9,
2024,227126490,231965274,9,
2024,227126492,231965274,16,
2024,227126524,231965301,24,
2024,227126525,231965301,18,
2024,227126557,231965340,9,
2024,227126201,231965000,16,
2024,227126247,231965046,3,
