data_year,victim_id,incident_id,victim_seq_num,victim_type_id,assignment_type_id,activity_type_id,outside_agency_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_status_code,age_range_low_num,age_code_range_high
2023,209691064,188598179,1,4,,,,70,67,M,10,20,R,67,
2023,209691099,188598210,1,4,,,,90,87,F,10,20,R,87,
2023,209691135,188598244,1,1,,,,104,NS,X,99,50,,,
2023,209691176,188598276,1,4,,,,21,18,M,10,40,N,18,
2023,209691213,188598308,1,8,,,,104,NS,X,99,50,,,
2023,209691259,188598349,1,4,,,,49,46,F,10,20,N,46,
2023,209690964,188598095,1,1,,,,104,NS,X,99,50,,,
2023,209690986,188598113,1,4,,,,30,27,M,10,20,R,27,
2023,209691016,188598138,1,4,,,,32,29,M,10,20,N,29,
2023,209691055,188598170,1,4,,,,55,52,M,10,20,R,52,
2023,209691116,188598227,1,4,,,,26,23,F,40,20,N,23,
2023,209691155,188598261,1,4,,,,45,42,M,10,20,N,42,
2023,209691156,188598261,2,8,,,,104,NS,X,99,50,,,
2023,209691208,188598304,1,4,,,,45,42,M,10,20,N,42,
2023,209691240,188598333,1,4,,,,33,30,M,10,20,R,30,
2023,209691274,188598361,1,8,,,,104,NS,X,99,50,,,
2023,209690943,188598076,1,4,,,,58,55,M,10,10,N,55,
2023,209690975,188598102,1,4,,,,57,54,M,10,20,N,54,
2023,209690993,188598119,1,3,,,,104,NS,X,99,50,,,
2023,209691044,188598160,1,4,,,,34,31,M,40,20,N,31,
2023,209691096,188598207,1,4,,,,36,33,F,10,20,N,33,
2023,209691121,188598230,1,1,,,,104,NS,X,99,50,,,
2023,209691172,188598272,1,4,,,,24,21,F,10,20,N,21,
2023,209691224,188598318,1,4,,,,73,70,F,10,20,N,70,
2023,209691225,188598318,2,4,,,,73,70,M,10,20,N,70,
2023,209691265,188598354,1,4,,,,40,37,M,10,20,N,37,
2023,209691266,188598354,2,8,,,,104,NS,X,99,50,,,
2023,209691298,188598384,1,4,,,,76,73,M,10,20,R,73,
2023,209690948,188598081,1,8,,,,104,NS,X,99,50,,,
2023,209690982,188598109,1,8,,,,104,NS,X,99,50,,,
2023,209691019,188598141,1,4,,,,24,21,M,10,20,R,21,
2023,209691058,188598174,1,8,,,,104,NS,X,99,50,,,
2023,209691100,188598211,1,1,,,,104,NS,X,99,50,,,
2023,209691101,188598211,2,1,,,,104,NS,X,99,50,,,
2023,209691151,188598257,1,4,,,,30,27,F,10,20,N,27,
2023,209691206,188598302,1,8,,,,104,NS,X,99,50,,,
2023,209691237,188598329,1,1,,,,104,NS,X,99,50,,,
2023,209691285,188598372,1,8,,,,104,NS,X,99,50,,,
2023,209691325,188598411,1,1,,,,104,NS,X,99,50,,,
2023,209690946,188598079,1,4,,,,41,38,F,10,20,R,38,
2023,209690981,188598108,1,8,,,,104,NS,X,99,50,,,
2023,209691003,188598127,1,4,,,,41,38,M,10,20,R,38,
2023,209691054,188598169,1,8,,,,104,NS,X,99,50,,,
2023,209691177,188598277,1,8,,,,104,NS,X,99,50,,,
2023,209691214,188598310,1,4,,,,34,31,M,10,20,N,31,
2023,209691215,188598310,2,4,,,,32,29,M,10,20,N,29,
2023,209691260,188598350,1,4,,,,29,26,F,10,20,R,26,
2023,209691299,188598386,1,4,,,,90,87,F,10,20,R,87,
2023,209691081,188598195,1,4,,,,46,43,M,10,20,R,43,
2023,209691122,188598231,1,1,,,,104,NS,X,99,50,,,
2023,209691134,188598243,1,4,,,,27,24,F,10,20,N,24,
2023,209691188,188598286,1,4,,,,8,05,M,10,20,N,05,
2023,209691189,188598286,2,4,,,,6,03,M,10,20,N,03,
2023,209691220,188598314,1,4,,,,48,45,F,10,20,R,45,
2023,209691261,188598351,1,4,,,,26,23,M,10,20,R,23,
2023,209691262,188598351,2,4,,,,35,32,M,10,20,R,32,
2023,209691309,188598395,1,8,,,,104,NS,X,99,50,,,
2023,209691344,188598430,1,4,,,,29,26,M,10,20,N,26,
2023,209690957,188598088,1,8,,,,104,NS,X,99,50,,,
2023,209690980,188598106,1,1,,,,104,NS,X,99,50,,,
2023,209691024,188598146,1,4,,,,28,25,F,10,20,R,25,
2023,209691072,188598186,1,1,,,,104,NS,X,99,50,,,
2023,209691129,188598238,1,4,,,,22,19,F,10,20,N,19,
2023,209692676,188599629,1,4,,,,22,19,F,10,20,,19,
2023,209692375,188599337,1,4,,,,49,46,F,10,20,,46,
2023,209692401,188599364,1,4,,,,67,64,M,10,20,,64,
2023,209692403,188599365,1,1,,,,104,NS,X,99,50,,,
2023,209692433,188599395,1,4,,,,45,42,M,10,20,,42,
2023,209692469,188599431,1,4,,,,40,37,M,10,20,,37,
2023,209692510,188599469,1,1,,,,104,NS,X,99,50,,,
2023,209692539,188599498,1,4,,,,67,64,M,10,20,,64,
2023,209692563,188599522,1,4,,,,49,46,M,10,20,,46,
2023,209692593,188599552,1,4,,,,59,56,M,10,20,,56,
2023,209692621,188599580,1,1,,,,104,NS,X,99,50,,,
2023,209692653,188599609,1,4,,,,41,38,F,10,20,,38,
2023,209692615,188599574,1,4,,,,18,15,F,10,20,,15,
2023,209692654,188599610,1,1,,,,104,NS,X,99,50,,,
2023,209692683,188599635,1,4,,,,26,23,F,10,50,,23,
2023,209692395,188599358,1,8,,,,104,NS,X,99,50,,,
2023,209692432,188599393,1,4,,,,69,66,F,10,50,,66,
2023,209692473,188599435,1,8,,,,104,NS,X,99,50,,,
2023,209692513,188599472,1,4,,,,70,67,F,10,20,,67,
2023,209692555,188599514,1,4,,,,27,24,F,20,20,,24,
2023,209692481,188599442,1,8,,,,104,NS,X,99,50,,,
2023,209692511,188599470,1,4,,,,29,26,M,10,20,,26,
2023,209692552,188599511,1,4,,,,32,29,M,10,20,,29,
2023,209692589,188599548,1,4,,,,38,35,M,10,40,,35,
2023,209692614,188599573,1,4,,,,20,17,F,20,20,,17,
2023,209692661,188599615,1,4,,,,37,34,F,10,50,,34,
2023,209692713,188599664,1,4,,,,63,60,F,10,20,,60,
2023,209692745,188599690,1,4,,,,33,30,F,20,50,,30,
2023,209692605,188599564,1,4,,,,44,41,F,10,20,,41,
2023,209692637,188599593,1,4,,,,42,39,F,10,20,,39,
2023,209692673,188599626,1,1,,,,104,NS,X,99,50,,,
2023,209692480,188599441,1,4,,,,34,31,M,20,40,,31,
2023,209692520,188599479,1,4,,,,61,58,F,10,40,,58,
2023,209692556,188599517,1,1,,,,104,NS,X,99,50,,,
2023,209692592,188599551,1,4,,,,64,61,M,10,20,,61,
2023,209692625,188599584,1,4,,,,62,59,F,10,20,,59,
2023,209692655,188599612,1,4,,,,44,41,F,10,20,,41,
2023,209692606,188599565,1,4,,,,32,29,F,98,40,,29,
2023,209692647,188599603,1,3,,,,104,NS,X,99,50,,,
2023,209692677,188599630,1,4,,,,45,42,F,10,20,,42,
2023,209692702,188599652,1,1,,,,104,NS,X,99,50,,,
2023,209692725,188599672,1,4,,,,35,32,F,98,40,,32,
2023,209692762,188599704,1,1,,,,104,NS,X,99,50,,,
2023,209692829,188599765,1,4,,,,13,10,M,10,20,,10,
2023,209692516,188599475,1,4,,,,33,30,M,10,20,,30,
2023,209692558,188599518,1,2,,,,104,NS,X,99,50,,,
2023,209692731,188599677,1,8,,,,104,NS,X,99,50,,,
2023,209692780,188599721,1,4,,,,35,32,M,10,20,,32,
2023,209692804,188599744,1,8,,,,104,NS,X,99,50,,,
2023,209692587,188599546,1,4,,,,21,18,M,10,20,R,18,
2023,209692624,188599583,1,4,,,,71,68,F,10,20,,68,
2023,209692664,188599618,1,4,,,,55,52,M,10,20,,52,
2023,209692691,188599642,1,4,,,,39,36,F,10,20,N,36,
2023,209692712,188599662,1,4,,,,24,21,M,10,20,,21,
2023,209692748,188599693,1,4,,,,46,43,M,10,40,,43,
2023,209692699,188599649,1,1,,,,104,NS,X,99,50,,,
2023,209692727,188599674,1,4,,,,27,24,F,20,20,,24,
2023,209692755,188599698,1,1,,,,104,NS,X,99,50,,,
2023,209692794,188599734,1,4,,,,23,20,M,10,20,,20,
2023,209692839,188599774,1,1,,,,104,NS,X,99,50,,,
2023,209692877,188599809,1,4,,,,46,43,M,10,40,,43,
2023,209692908,188599838,1,4,,,,15,12,M,10,20,,12,
2023,209692960,188599878,1,4,,,,71,68,F,10,20,,68,
2023,209692715,188599661,1,4,,,,45,42,M,10,20,,42,
2023,209692729,188599675,1,4,,,,64,61,M,10,20,,61,
2023,209692768,188599710,1,3,,,,104,NS,X,99,50,,,
2023,209692801,188599741,1,4,,,,25,22,M,10,20,,22,
2023,209692845,188599780,1,4,,,,103,00,M,10,20,,,
2023,209692894,188599826,1,8,,,,104,NS,X,99,50,,,
2023,209692963,188599881,1,4,,,,60,57,F,10,20,,57,
2023,209693007,188599921,1,4,,,,38,35,F,10,20,,35,
2023,209693041,188599952,1,4,,,,17,14,M,10,20,,14,
2023,209693080,188599988,1,4,,,,38,35,F,10,20,,35,
2023,209693012,188599926,1,4,,,,18,15,F,10,20,,15,
2023,209693029,188599942,1,4,,,,45,42,M,10,20,,42,
2023,209693030,188599942,2,4,,,,42,39,F,10,20,,39,
2023,209693053,188599964,1,8,,,,104,NS,X,99,50,,,
2023,209692720,188599668,1,4,,,,17,14,F,10,20,,14,
2023,209692767,188599709,1,4,,,,79,76,F,10,40,,76,
2023,209692807,188599746,1,4,,,,88,85,M,10,20,,85,
2023,209692851,188599785,1,4,,,,22,19,F,10,20,,19,
2023,209692875,188599807,1,4,,,,42,39,F,10,20,,39,
2023,209692914,188599844,1,1,,,,104,NS,X,99,50,,,
2023,209693078,188599986,1,4,,,,48,45,F,10,20,,45,
2023,209692735,188599681,1,4,,,,40,37,F,10,20,,37,
2023,209692774,188599716,1,1,,,,104,NS,X,99,50,,,
2023,209692809,188599748,1,4,,,,22,19,M,10,20,,19,
2023,209692848,188599783,1,4,,,,66,63,F,10,20,,63,
2023,209692885,188599817,1,4,,,,30,27,M,10,20,,27,
2023,209692948,188599864,1,4,,,,50,47,M,10,20,,47,
2023,209693002,188599917,1,4,,,,27,24,M,10,20,,24,
2023,209693056,188599967,1,4,,,,46,43,M,10,20,,43,
2023,209693058,188599967,2,5,3,4,,31,28,M,10,20,,28,
2023,209692946,188599867,1,4,,,,67,64,M,10,20,,64,
2023,209692982,188599899,1,4,,,,37,34,F,10,20,,34,
2023,209693020,188599934,1,1,,,,104,NS,X,99,50,,,
2023,209693045,188599957,1,4,,,,47,44,M,10,20,,44,
2023,209693063,188599973,1,4,,,,51,48,M,20,20,,48,
2023,209692746,188599691,1,8,,,,104,NS,X,99,50,,,
2023,209692779,188599720,1,4,,,,82,79,F,10,20,,79,
2023,209692823,188599760,1,4,,,,30,27,F,98,50,,27,
2023,209692870,188599802,1,4,,,,47,44,F,10,20,,44,
2023,209692824,188599761,1,4,,,,26,23,F,10,20,,23,
2023,209692863,188599795,1,4,,,,22,19,M,10,20,,19,
2023,209692899,188599831,1,4,,,,23,20,M,10,20,,20,
2023,209692953,188599871,1,4,,,,44,41,F,10,20,R,41,
2023,209692989,188599906,1,4,,,,21,18,M,10,20,,18,
2023,209693027,188599941,1,4,,,,41,38,M,10,20,,38,
2023,209693064,188599974,1,4,,,,28,25,F,10,40,,25,
2023,209693093,188599999,1,4,,,,55,52,F,10,20,,52,
2023,209692751,188599695,1,8,,,,104,NS,X,99,50,,,
2023,209692749,188599694,1,1,,,,104,NS,X,99,50,,,
2023,209692750,188599694,2,6,,,,104,NS,X,99,50,,,
2023,209692798,188599738,1,8,,,,104,NS,X,99,50,,,
2023,209692850,188599779,1,8,,,,104,NS,X,99,50,,,
2023,209692888,188599820,1,4,,,,23,20,F,10,20,,20,
2023,209692918,188599848,1,4,,,,35,32,M,10,20,,32,
2023,209692966,188599884,1,4,,,,34,31,M,98,20,R,31,
2023,209692996,188599913,1,1,,,,104,NS,X,99,50,,,
2023,209693032,188599944,1,4,,,,55,52,F,10,20,,52,
2023,209693076,188599984,1,1,,,,104,NS,X,99,50,,,
2023,209692945,188599866,1,4,,,,33,30,M,20,20,,30,
2023,209692978,188599896,1,4,,,,54,51,M,98,40,R,51,
2023,209693011,188599925,1,8,,,,104,NS,X,99,50,,,
2023,209692756,188599699,1,4,,,,55,52,F,10,20,,52,
2023,209692802,188599742,1,8,,,,104,NS,X,99,50,,,
2023,209692840,188599775,1,1,,,,104,NS,X,99,50,,,
2023,209692868,188599800,1,4,,,,36,33,M,10,20,,33,
2023,209692897,188599830,1,4,,,,33,30,M,10,10,,30,
2023,209692898,188599830,2,4,,,,36,33,F,10,20,,33,
2023,209692956,188599874,1,4,,,,28,25,F,10,20,,25,
2023,209692799,188599739,1,4,,,,32,29,F,10,20,,29,
2023,209692846,188599781,1,4,,,,52,49,F,10,20,,49,
2023,209692881,188599813,1,4,,,,51,48,F,10,20,,48,
2023,209692944,188599856,1,4,,,,57,54,M,10,10,,54,
2023,209692983,188599900,1,4,,,,45,42,F,98,40,,42,
2023,209693003,188599918,1,4,,,,39,36,M,10,20,,36,
2023,209693055,188599966,1,1,,,,104,NS,X,99,50,,,
2023,209693077,188599985,1,1,,,,104,NS,X,99,50,,,
2023,209692761,188599703,1,4,,,,57,54,F,10,20,,54,
2023,209692764,188599706,1,4,,,,18,15,M,10,20,,15,
2023,209692811,188599749,1,4,,,,38,35,M,98,40,,35,
2023,209692849,188599784,1,4,,,,64,61,F,10,20,,61,
2023,209692904,188599834,1,8,,,,104,NS,X,99,50,,,
2023,209692967,188599885,1,8,,,,104,NS,X,99,50,,,
2023,209693009,188599923,1,3,,,,104,NS,X,99,50,,,
2023,209693043,188599954,1,4,,,,38,35,F,10,20,,35,
2023,209693062,188599972,1,1,,,,104,NS,X,99,50,,,
2023,209693095,188600001,1,4,,,,48,45,F,10,20,,45,
2023,209693133,188600039,1,1,,,,104,NS,X,99,50,,,
2023,209692765,188599707,1,8,,,,104,NS,X,99,50,,,
2023,209692803,188599743,1,3,,,,104,NS,X,99,50,,,
2023,209692841,188599777,1,4,,,,76,73,M,10,20,,73,
2023,209692869,188599801,1,8,,,,104,NS,X,99,50,,,
2023,209692907,188599837,1,4,,,,52,49,M,10,20,R,49,
2023,209692938,188599858,1,4,,,,70,67,F,10,20,,67,
2023,209692988,188599905,1,4,,,,21,18,M,10,20,,18,
2023,209693023,188599937,1,4,,,,26,23,M,98,40,,23,
2023,209693154,188600059,1,4,,,,27,24,F,10,20,,24,
2023,209693198,188600100,1,4,,,,45,42,M,10,20,,42,
2023,209693233,188600130,1,4,,,,25,22,F,10,20,,22,
2023,209693267,188600163,1,4,,,,28,25,F,10,20,,25,
2023,209692760,188599702,1,4,,,,18,15,M,10,20,,15,
2023,209692797,188599737,1,4,,,,49,46,M,10,20,,46,
2023,209692857,188599791,1,4,,,,30,27,F,10,20,,27,
2023,209692889,188599822,1,4,,,,20,17,F,10,20,,17,
2023,209692929,188599852,1,4,,,,41,38,M,20,10,,38,
2023,209692832,188599767,1,3,,,,104,NS,X,99,50,,,
2023,209692872,188599804,1,4,,,,45,42,F,10,20,,42,
2023,209692895,188599827,1,8,,,,104,NS,X,99,50,,,
2023,209692940,188599860,1,1,,,,104,NS,X,99,50,,,
2023,209692985,188599902,1,1,,,,104,NS,X,99,50,,,
2023,209693015,188599929,1,4,,,,56,53,F,10,20,,53,
2023,209693031,188599943,1,4,,,,28,25,F,10,20,,25,
2023,209693067,188599976,1,4,,,,30,27,M,10,20,,27,
2023,209692769,188599711,1,4,,,,48,45,F,10,20,,45,
2023,209692773,188599715,1,4,,,,29,26,F,10,20,,26,
2023,209692800,188599740,1,4,,,,26,23,M,98,40,R,23,
2023,209692834,188599770,1,4,,,,41,38,M,98,40,,38,
2023,209692866,188599798,1,1,,,,104,NS,X,99,50,,,
2023,209692911,188599840,1,4,,,,39,36,M,10,20,,36,
2023,209692952,188599870,1,4,,,,68,65,F,10,20,,65,
2023,209692976,188599894,1,4,,,,21,18,M,10,20,R,18,
2023,209693017,188599931,1,4,,,,34,31,M,10,20,,31,
2023,209693051,188599963,1,4,,,,32,29,F,10,20,,29,
2023,209693048,188599959,1,1,,,,104,NS,X,99,50,,,
2023,209693070,188599979,1,4,,,,18,15,F,98,50,,15,
2023,209692781,188599722,1,4,,,,56,53,F,10,20,,53,
2023,209692836,188599772,1,4,,,,17,14,M,10,20,,14,
2023,209692876,188599808,1,1,,,,104,NS,X,99,50,,,
2023,209692942,188599862,1,6,,,,104,NS,X,99,50,,,
2023,209692975,188599893,1,4,,,,90,87,F,10,20,,87,
2023,209693014,188599928,1,8,,,,104,NS,X,99,50,,,
2023,209693040,188599951,1,1,,,,104,NS,X,99,50,,,
2023,209692961,188599879,1,8,,,,104,NS,X,99,50,,,
2023,209693018,188599932,1,4,,,,56,53,F,10,20,R,53,
2023,209693044,188599955,1,8,,,,104,NS,X,99,50,,,
2023,209693071,188599980,1,4,,,,70,67,M,10,20,,67,
2023,209692790,188599731,1,4,,,,29,26,M,10,20,,26,
2023,209692842,188599776,1,8,,,,104,NS,X,99,50,,,
2023,209692873,188599805,1,4,,,,76,73,F,10,20,,73,
2023,209692949,188599868,1,4,,,,44,41,M,20,10,,41,
2023,209693036,188599946,1,1,,,,104,NS,X,99,50,,,
2023,209693065,188599975,1,4,,,,41,38,M,98,40,,38,
2023,209693066,188599975,2,1,,,,104,NS,X,99,50,,,
2023,209692830,188599766,1,4,,,,25,22,F,10,20,,22,
2023,209692871,188599803,1,5,2,6,,44,41,M,10,20,,41,42
2023,209692921,188599850,1,4,,,,33,30,M,10,20,,30,
2023,209692922,188599850,2,4,,,,57,54,F,98,40,,54,
2023,209692923,188599850,3,4,,,,22,19,M,98,40,,19,
2023,209692924,188599850,4,4,,,,57,54,M,10,20,,54,
2023,209692925,188599850,5,4,,,,70,67,M,10,20,,67,
2023,209692926,188599850,6,4,,,,37,34,M,10,20,,34,
2023,209692927,188599850,7,4,,,,63,60,M,20,20,,60,
2023,209692971,188599889,1,4,,,,63,60,M,10,20,,60,
2023,209693004,188599919,1,4,,,,77,74,M,98,40,,74,
2023,209693005,188599919,2,4,,,,60,57,F,10,40,,57,
2023,209693034,188599947,1,4,,,,19,16,M,10,10,,16,
2023,209693035,188599947,2,8,,,,104,NS,X,99,50,,,
2023,209693089,188599995,1,1,,,,104,NS,X,99,50,,,
2023,209693127,188600033,1,4,,,,40,37,M,10,20,,37,
2023,209693162,188600066,1,4,,,,22,19,F,10,20,,19,
2023,209693207,188600108,1,1,,,,104,NS,X,99,50,,,
2023,209692833,188599769,1,1,,,,104,NS,X,99,50,,,
2023,209692893,188599825,1,4,,,,49,46,M,10,20,,46,
2023,209692943,188599863,1,4,,,,27,24,F,20,20,,24,
2023,209692993,188599910,1,4,,,,67,64,F,10,20,,64,
2023,209693037,188599948,1,8,,,,104,NS,X,99,50,,,
2023,209693081,188599989,1,4,,,,30,27,F,10,20,,27,
2023,209693082,188599990,1,4,,,,50,47,M,10,20,,47,
2023,209693100,188600006,1,4,,,,47,44,M,10,20,,44,
2023,209693124,188600030,1,4,,,,52,49,F,10,20,,49,
2023,209692858,188599792,1,4,,,,38,35,M,10,20,,35,
2023,209692906,188599836,1,4,,,,49,46,F,10,20,,46,
2023,209692955,188599873,1,4,,,,59,56,M,10,20,,56,
2023,209692990,188599907,1,4,,,,44,41,M,10,20,,41,
2023,209693052,188599962,1,4,,,,56,53,F,10,20,,53,
2023,209693090,188599996,1,8,,,,104,NS,X,99,50,,,
2023,209692928,188599851,1,4,,,,26,23,M,10,20,,23,
2023,209692973,188599891,1,4,,,,50,47,M,20,20,,47,
2023,209693008,188599922,1,4,,,,86,83,M,10,20,,83,
2023,209693046,188599956,1,4,,,,16,13,M,10,20,,13,
2023,209693061,188599971,1,4,,,,28,25,F,10,20,,25,
2023,209693094,188600000,1,4,,,,43,40,F,10,20,,40,
2023,209693125,188600031,1,4,,,,33,30,M,10,20,,30,
2023,209693166,188600071,1,1,,,,104,NS,X,99,50,,,
2023,209692901,188599832,1,1,,,,104,NS,X,99,50,,,
2023,209692902,188599832,2,1,,,,104,NS,X,99,50,,,
2023,209693173,188600078,1,4,,,,23,20,F,98,40,,20,
2023,209692962,188599880,1,8,,,,104,NS,X,99,50,,,
2023,209692987,188599904,1,4,,,,39,36,F,10,20,,36,
2023,209693021,188599935,1,8,,,,104,NS,X,99,50,,,
2023,209693057,188599968,1,4,,,,44,41,M,20,40,,41,
2023,209693068,188599977,1,4,,,,28,25,M,10,20,,25,
2023,209693149,188600054,1,4,,,,21,18,F,10,20,,18,
2023,209693171,188600075,1,1,,,,104,NS,X,99,50,,,
2023,209693244,188600142,1,4,,,,25,22,F,10,20,,22,
2023,209693286,188600182,1,4,,,,35,32,F,10,20,,32,
2023,209693326,188600214,1,4,,,,64,61,M,98,40,,61,
2023,209693347,188600235,1,1,,,,104,NS,X,99,50,,,
2023,209693394,188600282,1,8,,,,104,NS,X,99,50,,,
2023,209693050,188599961,1,4,,,,41,38,M,98,40,,38,
2023,209693073,188599982,1,8,,,,104,NS,X,99,50,,,
2023,209693101,188600007,1,4,,,,26,23,F,20,40,,23,
2023,209693137,188600043,1,4,,,,76,73,F,10,20,,73,
2023,209693273,188600169,1,4,,,,69,66,F,10,20,,66,
2023,209693304,188600195,1,4,,,,48,45,F,10,20,,45,
2023,209693349,188600236,1,4,,,,32,29,F,10,20,,29,
2023,209693072,188599981,1,4,,,,50,47,M,10,20,,47,
2023,209693104,188600010,1,4,,,,48,45,F,10,20,,45,
2023,209693135,188600041,1,4,,,,24,21,M,10,20,,21,
2023,209693169,188600073,1,4,,,,46,43,M,10,20,,43,
2023,209693206,188600107,1,8,,,,104,NS,X,99,50,,,
2023,209693247,188600146,1,1,,,,104,NS,X,99,50,,,
2023,209693163,188600068,1,1,,,,104,NS,X,99,50,,,
2023,209693204,188600105,1,4,,,,73,70,M,10,20,,70,
2023,209693235,188600134,1,4,,,,73,70,M,10,20,,70,
2023,209693270,188600166,1,4,,,,23,20,M,10,20,N,20,
2023,209693296,188600188,1,4,,,,43,40,F,10,20,,40,
2023,209693342,188600230,1,4,,,,81,78,M,10,20,,78,
2023,209693366,188600254,1,4,,,,67,64,M,10,20,,64,
2023,209693097,188600003,1,4,,,,52,49,M,10,20,,49,
2023,209693116,188600022,1,4,,,,26,23,M,10,20,,23,
2023,209693110,188600016,1,4,,,,36,33,M,10,20,,33,
2023,209693132,188600038,1,1,,,,104,NS,X,99,50,,,
2023,209693174,188600077,1,4,,,,77,74,M,10,20,,74,
2023,209693218,188600117,1,4,,,,49,46,F,10,20,,46,
2023,209693255,188600152,1,8,,,,104,NS,X,99,50,,,
2023,209693298,188600190,1,1,,,,104,NS,X,99,50,,,
2023,209693345,188600233,1,4,,,,61,58,M,10,20,,58,
2023,209693383,188600271,1,4,,,,82,79,F,10,20,,79,
2023,209693433,188600321,1,1,,,,104,NS,X,99,50,,,
2023,209693339,188600226,1,1,,,,104,NS,X,99,50,,,
2023,209693370,188600258,1,4,,,,27,24,F,10,20,,24,
2023,209693111,188600017,1,4,,,,63,60,F,10,20,,60,
2023,209693139,188600045,1,4,,,,17,14,F,10,20,,14,
2023,209693172,188600076,1,4,,,,41,38,F,10,20,,38,
2023,209693210,188600109,1,1,,,,104,NS,X,99,50,,,
2023,209693211,188600109,2,4,,,,63,60,F,10,20,,60,
2023,209693212,188600109,3,4,,,,58,55,M,98,20,,55,
2023,209693245,188600143,1,4,,,,35,32,M,20,20,,32,
2023,209693281,188600177,1,4,,,,16,13,M,20,20,,13,
2023,209693321,188600209,1,4,,,,56,53,M,10,20,,53,
2023,209693241,188600139,1,4,,,,35,32,M,10,20,,32,
2023,209693277,188600173,1,4,,,,26,23,M,10,20,,23,
2023,209693318,188600206,1,4,,,,20,17,F,10,20,,17,
2023,209693362,188600250,1,4,,,,55,52,F,20,20,,52,
2023,209693397,188600285,1,4,,,,62,59,M,10,20,,59,
2023,209693112,188600018,1,8,,,,104,NS,X,99,50,,,
2023,209693129,188600035,1,8,,,,104,NS,X,99,50,,,
2023,209693152,188600057,1,4,,,,67,64,F,10,20,,64,
2023,209693180,188600084,1,4,,,,81,78,F,10,20,,78,
2023,209693183,188600087,1,4,,,,18,15,F,10,20,,15,
2023,209693184,188600087,2,4,,,,21,18,M,10,20,,18,
2023,209693221,188600121,1,4,,,,39,36,F,10,20,,36,
2023,209693262,188600159,1,4,,,,68,65,F,10,20,,65,
2023,209693311,188600202,1,1,,,,104,NS,X,99,50,,,
2023,209693354,188600242,1,4,,,,50,47,F,10,20,,47,
2023,209693392,188600280,1,4,,,,68,65,F,10,20,,65,
2023,209693425,188600313,1,4,,,,33,30,M,10,10,,30,
2023,209693446,188600334,1,4,,,,76,73,F,10,20,,73,
2023,209693118,188600024,1,1,,,,104,NS,X,99,50,,,
2023,209693434,188600323,1,4,,,,81,78,F,10,20,,78,
2023,209693130,188600036,1,4,,,,43,40,F,10,20,,40,
2023,209693167,188600070,1,1,,,,104,NS,X,99,50,,,
2023,209693222,188600122,1,4,,,,21,18,F,10,20,,18,
2023,209693263,188600160,1,1,,,,104,NS,X,99,50,,,
2023,209693312,188600204,1,4,,,,50,47,M,98,40,,47,
2023,209693313,188600204,2,4,,,,42,39,F,10,20,,39,
2023,209693315,188600204,3,4,,,,19,16,M,10,20,,16,
2023,209693316,188600204,4,4,,,,19,16,M,40,20,,16,
2023,209693368,188600256,1,8,,,,104,NS,X,99,50,,,
2023,209693396,188600284,1,1,,,,104,NS,X,99,50,,,
2023,209693452,188600338,1,4,,,,53,50,M,10,20,,50,
2023,209693559,188600436,1,4,,,,41,38,M,10,20,,38,
2023,209693155,188600060,1,4,,,,36,33,M,10,20,,33,
2023,209693209,188600111,1,8,,,,104,NS,X,99,50,,,
2023,209693251,188600148,1,4,,,,46,43,M,10,10,,43,
2023,209693288,188600184,1,4,,,,21,18,M,10,20,,18,
2023,209693289,188600184,2,4,,,,27,24,F,10,20,,24,
2023,209693290,188600184,3,4,,,,25,22,F,10,20,,22,
2023,209693291,188600184,4,6,,,,104,NS,X,99,50,,,
2023,209693292,188600184,5,4,,,,14,11,F,10,20,,11,
2023,209693333,188600221,1,8,,,,104,NS,X,99,50,,,
2023,209693387,188600275,1,8,,,,104,NS,X,99,50,,,
2023,209693420,188600308,1,4,,,,33,30,F,10,20,,30,
2023,209693463,188600348,1,4,,,,53,50,M,30,20,,50,
2023,209693443,188600331,1,4,,,,41,38,F,10,20,,38,
2023,209693482,188600367,1,4,,,,76,73,F,10,20,,73,
2023,209693535,188600414,1,4,,,,52,49,F,10,20,,49,
2023,209693141,188600047,1,4,,,,40,37,F,10,20,,37,
2023,209693182,188600086,1,4,,,,36,33,F,10,20,,33,
2023,209693227,188600126,1,4,,,,52,49,F,98,50,,49,
2023,209693256,188600153,1,4,,,,39,36,F,10,40,,36,
2023,209693294,188600186,1,4,,,,34,31,F,10,20,,31,
2023,209693341,188600229,1,1,,,,104,NS,X,99,50,,,
2023,209693356,188600244,1,6,,,,104,NS,X,99,50,,,
2023,209693390,188600279,1,4,,,,36,33,F,10,20,,33,
2023,209693427,188600315,1,4,,,,59,56,M,40,20,,56,
2023,209693477,188600362,1,4,,,,68,65,F,20,20,,65,
2023,209693534,188600413,1,8,,,,104,NS,X,99,50,,,
2023,209693164,188600069,1,4,,,,86,83,M,10,20,,83,
2023,209693205,188600106,1,4,,,,36,33,F,10,20,,33,
2023,209693246,188600144,1,4,,,,27,24,F,98,40,,24,
2023,209693307,188600198,1,8,,,,104,NS,X,99,50,,,
2023,209693264,188600161,1,1,,,,104,NS,X,99,50,,,
2023,209693302,188600194,1,1,,,,104,NS,X,99,50,,,
2023,209693303,188600194,2,2,,,,104,NS,X,99,50,,,
2023,209693344,188600232,1,4,,,,26,23,M,10,20,,23,
