data_year,offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,age_range_low_num,age_range_high_num
2023,204525089,180034901,1,15,12,M,10,50,12,
2023,204525090,180034901,2,15,12,M,10,50,12,
2023,204524581,180034450,1,11,08,M,10,50,08,
2023,204524594,180034459,0,104,NS,X,99,50,,
2023,191299746,168519039,0,104,NS,X,99,50,,
2023,191300029,168519295,0,104,NS,X,99,50,,
2023,204524601,180034466,0,104,NS,X,99,50,,
2023,208585953,183316671,0,104,NS,X,99,50,,
2023,208585959,183316678,1,18,15,M,10,50,15,
2023,208585895,183316620,1,39,36,F,10,50,36,
2023,208585902,183316626,0,104,NS,X,99,50,,
2023,208585908,183316631,1,46,43,M,10,50,43,
2023,208585914,183316638,0,104,NS,X,99,50,,
2023,208585920,183316644,0,104,NS,X,99,50,,
2023,208585929,183316651,0,104,NS,X,99,50,,
2023,214592368,188596985,1,30,27,M,10,50,27,
2023,208585952,183316670,0,104,NS,X,99,50,,
2023,208585958,183316677,0,104,NS,X,99,50,,
2023,208585965,183316683,0,104,NS,X,99,50,,
2023,208585970,183316687,0,104,NS,X,99,50,,
2023,208585974,183316691,0,104,NS,X,99,50,,
2023,208585910,183316634,0,104,NS,X,99,50,,
2023,208585918,183316641,0,104,NS,X,99,50,,
2023,211846548,186179288,1,43,40,M,10,50,40,
2023,211846594,186179327,1,61,58,M,10,50,58,
2023,208586005,183316721,1,40,37,M,10,50,37,
2023,208586015,183316729,0,104,NS,X,99,50,,
2023,208585956,183316676,0,104,NS,X,99,50,,
2023,211846409,186179157,0,104,NS,X,99,50,,
2023,211846425,186179172,1,18,15,M,10,50,15,
2023,193223711,170207303,1,44,41,M,10,50,41,
2023,211846452,186179199,0,104,NS,X,99,50,,
2023,211846460,186179206,0,104,NS,X,99,50,,
2023,211846481,186179227,1,48,45,M,10,50,45,
2023,211846477,186179223,0,104,NS,X,99,50,,
2023,193223737,170207326,1,34,31,F,10,50,31,
2023,211846500,186179246,1,68,65,M,10,50,65,
2023,211846512,186179258,1,41,38,M,10,50,38,
2023,211846537,186179280,1,15,12,M,10,50,12,
2023,193223764,170207353,1,47,44,F,10,50,44,
2023,191299759,168519051,1,49,46,M,20,50,46,
2023,191299760,168519051,2,27,24,M,20,50,24,
2023,191299761,168519051,3,43,40,F,20,50,40,
2023,191299762,168519051,4,23,20,M,20,50,20,
2023,191299773,168519062,0,104,NS,X,99,50,,
2023,193223801,170207385,1,38,35,F,10,50,35,
2023,193223823,170207407,0,104,NS,X,99,50,,
2023,193223852,170207433,1,46,43,M,10,50,43,
2023,194738534,171533261,1,48,45,M,10,50,45,
2023,193223747,170207336,0,104,NS,X,99,50,,
2023,193223784,170207370,1,37,34,M,10,50,34,
2023,198505386,174843139,1,43,40,M,10,50,40,
2023,193223831,170207415,1,45,42,M,10,50,42,
2023,193223868,170207447,0,104,NS,X,99,50,,
2023,193223906,170207483,0,104,NS,X,99,50,,
2023,193223948,170207522,1,55,52,M,10,50,52,
2023,194738539,171533266,1,55,52,M,10,50,52,
2023,198829171,175129147,1,29,26,F,10,50,26,
2023,193223818,170207402,0,104,NS,X,99,50,,
2023,194738504,171533235,1,55,52,M,10,50,52,
2023,194738513,171533242,0,104,NS,X,99,50,,
2023,198829210,175129182,1,43,40,M,10,50,40,
2023,193223799,170207384,1,39,36,F,10,50,36,
2023,193223800,170207384,2,44,41,M,10,50,41,
2023,198829317,175129286,1,42,39,M,10,50,39,
2023,194738507,171533238,1,37,34,M,10,50,34,
2023,194738514,171533243,1,45,42,M,10,50,42,
2023,191299786,168519073,1,43,40,M,10,50,40,
2023,191299787,168519073,2,36,33,F,10,50,33,
2023,198828773,175128794,0,104,NS,X,99,50,,
2023,198828787,175128807,1,24,21,M,10,20,21,
2023,198828794,175128814,1,55,52,M,10,20,52,
2023,198828744,175128766,0,104,NS,X,99,50,,
2023,199113713,175378074,1,47,44,M,10,20,44,
2023,199113720,175378081,0,104,NS,X,99,50,,
2023,199113628,175377996,1,27,24,M,10,20,24,
2023,199113637,175378003,1,40,37,M,10,40,37,
2023,214842724,188814453,0,104,NS,X,99,50,,
2023,214842725,188814454,1,39,36,M,10,20,36,
2023,214591267,188595994,1,38,35,F,10,20,35,
2023,214591297,188596018,1,27,24,M,10,20,24,
2023,214591315,188596036,1,38,35,M,10,20,35,
2023,214591122,188595869,0,104,NS,X,99,50,,
2023,214591147,188595892,0,104,NS,X,99,50,,
2023,214591186,188595923,1,34,31,M,98,40,31,
2023,214597587,188601773,1,50,47,M,10,40,47,
2023,214597618,188601802,1,34,31,M,10,40,31,
2023,193224960,170208464,0,104,NS,X,99,50,,
2023,193224966,170208471,0,104,NS,X,99,50,,
2023,193224969,170208473,0,104,NS,X,99,50,,
2023,193224971,170208476,1,54,51,M,10,40,51,
2023,214842744,188814471,0,104,NS,X,99,50,,
2023,199114902,175379174,1,40,37,M,10,40,37,
2023,198509626,174846981,1,25,22,M,98,40,22,
2023,199114732,175379022,0,104,NS,X,99,50,,
2023,199114775,175379059,0,104,NS,X,99,50,,
2023,198509609,174846966,1,55,52,F,10,40,52,
2023,199114798,175379075,0,104,NS,X,99,50,,
2023,199114818,175379095,1,35,32,F,10,40,32,
2023,199114837,175379113,0,104,NS,X,99,50,,
2023,199114790,175379068,1,30,27,F,10,40,27,
2023,199114809,175379085,0,104,NS,X,99,50,,
2023,199114823,175379099,0,104,NS,X,99,50,,
2023,199114840,175379115,1,17,14,M,10,40,14,
2023,199114841,175379115,2,18,15,M,10,40,15,
2023,199114852,175379127,0,104,NS,X,99,50,,
2023,204526442,180036151,0,104,NS,X,99,50,,
2023,204526457,180036166,0,104,NS,X,99,50,,
2023,204526468,180036176,0,104,NS,X,99,50,,
2023,204526474,180036182,0,104,NS,X,99,50,,
2023,204526486,180036194,0,104,NS,X,99,50,,
2023,204526501,180036203,1,38,35,M,10,40,35,
2023,214718854,188707194,0,104,NS,X,99,50,,
2023,214718871,188707208,1,61,58,M,10,40,58,
2023,214718885,188707222,1,50,47,F,20,40,47,
2023,214718895,188707231,0,104,NS,X,99,50,,
2023,214842729,188814458,0,104,NS,X,99,50,,
2023,214842735,188814463,0,104,NS,X,99,50,,
2023,214842739,188814466,0,104,NS,X,99,50,,
2023,214842742,188814469,0,104,NS,X,99,50,,
2023,214842743,188814470,0,104,NS,X,99,50,,
2023,214842732,188814461,0,104,NS,X,99,50,,
2023,211847330,186180004,1,37,34,M,10,50,34,
2023,208588290,183318790,0,104,NS,X,99,50,,
2023,211847101,186179793,1,40,37,M,98,50,37,
2023,208588294,183318793,1,63,60,M,10,50,60,
2023,211847126,186179815,0,104,NS,X,99,50,,
2023,211847146,186179831,0,104,NS,X,99,50,,
2023,211847119,186179811,0,104,NS,X,99,50,,
2023,211847136,186179824,0,104,NS,X,99,50,,
2023,211847161,186179846,0,104,NS,X,99,50,,
2023,211847191,186179870,1,37,34,M,10,50,34,
2023,211847211,186179893,0,104,NS,X,99,50,,
2023,188786142,166290505,0,104,NS,X,99,50,,
2023,191298038,168517504,0,104,NS,X,99,50,,
2023,191298055,168517517,1,18,15,M,10,50,15,
2023,191298056,168517517,2,19,16,M,10,50,16,
2023,191298067,168517528,1,59,56,M,20,50,56,
2023,198507436,174844998,1,41,38,M,10,50,38,
2023,198507453,174845015,0,104,NS,X,99,50,,
2023,199113038,175377466,1,55,52,M,10,50,52,
2023,198507472,174845033,0,104,NS,X,99,50,,
2023,198507493,174845052,1,35,32,F,10,50,32,
2023,198507503,174845060,0,104,NS,X,99,50,,
2023,198507521,174845075,1,32,29,M,10,50,29,
2023,198507535,174845088,0,104,NS,X,99,50,,
2023,198507504,174845061,0,104,NS,X,99,50,,
2023,204523087,180033164,1,27,24,M,10,50,24,
2023,198507524,174845078,0,104,NS,X,99,50,,
2023,188786160,166290523,0,104,NS,X,99,50,,
2023,199113051,175377477,0,104,NS,X,99,50,,
