data_year,victim_id,incident_id,victim_seq_num,victim_type_id,assignment_type_id,activity_type_id,outside_agency_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_status_code,age_range_low_num,age_code_range_high
2024,214124106,192451744,1,4,,,,27,24,M,20,40,R,24,
2024,214124107,192451745,1,8,,,,104,NS,X,99,50,,,
2024,214124110,192451748,1,8,,,,104,NS,X,99,50,,,
2024,214124113,192451751,1,4,,,,42,39,F,10,20,,39,
2024,214124114,192451752,1,4,,,,31,28,F,20,10,R,28,
2024,214124117,192451755,1,4,,,,60,57,M,10,20,,57,
2024,214124118,192451756,1,4,,,,69,66,F,10,10,R,66,
2024,214124121,192451759,1,4,,,,38,35,F,20,20,,35,
2024,214124123,192451761,1,8,,,,104,NS,X,99,50,,,
2024,214124124,192451762,1,4,,,,39,36,F,10,10,,36,
2024,214124126,192451764,1,4,,,,97,94,F,10,20,R,94,
2024,214124128,192451766,1,4,,,,49,46,F,10,20,,46,
2024,214124129,192451767,1,4,,,,17,14,M,10,10,R,14,
2024,214124131,192451769,1,1,,,,104,NS,X,99,50,,,
2024,214124132,192451770,1,4,,,,41,38,M,10,10,N,38,
2024,214124133,192451771,1,4,,,,53,50,F,10,20,R,50,
2024,214124135,192451773,1,4,,,,17,14,F,10,10,R,14,
2024,214124138,192451775,1,4,,,,47,44,M,10,20,,44,
2024,214124139,192451775,2,8,,,,104,NS,X,99,50,,,
2024,214124142,192451778,1,4,,,,40,37,F,20,10,R,37,
2024,214124143,192451779,1,4,,,,50,47,M,10,20,,47,
2024,214124144,192451780,1,4,,,,68,65,M,20,20,,65,
2024,214124146,192451782,1,4,,,,25,22,F,20,20,,22,
2024,214124148,192451784,1,4,,,,37,34,F,10,20,R,34,
2024,214124149,192451785,1,4,,,,38,35,M,20,20,,35,
2024,214124151,192451787,1,4,,,,43,40,M,10,20,,21,60
2024,214124154,192451789,1,4,,,,21,18,F,20,20,R,18,
2024,214124155,192451789,2,8,,,,104,NS,X,99,50,,,
2024,214124156,192451790,1,4,,,,49,46,F,20,20,,46,
2024,214124158,192451792,1,4,,,,72,69,F,10,20,R,69,
2024,214124159,192451793,1,4,,,,26,23,F,20,20,,23,
2024,214124160,192451793,2,4,,,,58,55,F,20,20,,55,
2024,214124163,192451795,1,1,,,,104,NS,X,99,50,,,
2024,214124165,192451797,1,4,,,,39,36,M,10,20,,36,
2024,214124166,192451798,1,1,,,,104,NS,X,99,50,,,
2024,214124167,192451799,1,4,,,,45,42,F,10,40,,42,
2024,214124170,192451802,1,4,,,,35,32,F,10,20,R,32,
2024,214124171,192451803,1,1,,,,104,NS,X,99,50,,,
2024,214124172,192451804,1,1,,,,104,NS,X,99,50,,,
2024,214124175,192451806,1,4,,,,54,51,M,20,10,,51,
2024,214124176,192451807,1,4,,,,55,52,F,20,20,,52,
2024,214124177,192451808,2,4,,,,40,37,M,20,20,,37,
2024,214124178,192451808,1,4,,,,27,24,M,20,10,,24,
2024,214124179,192451808,3,4,,,,32,29,F,10,20,,29,
2024,214124180,192451808,4,4,,,,32,29,M,20,20,,29,
2024,214124181,192451809,1,4,,,,32,29,M,20,20,,29,
2024,214124182,192451809,2,4,,,,40,37,M,20,20,,37,
2024,214124183,192451809,4,4,,,,32,29,F,10,20,,29,
2024,214124184,192451809,3,4,,,,27,24,M,20,10,,24,
2024,214124185,192451810,1,4,,,,28,25,F,10,20,N,25,
2024,214124186,192451810,2,4,,,,36,33,F,20,20,,33,
2024,214124187,192451811,1,4,,,,46,43,M,10,10,,43,
2024,214124188,192451812,1,4,,,,53,50,F,10,20,R,50,
2024,214124189,192451813,1,1,,,,104,NS,X,99,50,,,
2024,214124192,192451815,1,4,,,,67,64,M,10,10,,64,
2024,214124193,192451816,1,1,,,,104,NS,X,99,50,,,
2024,214124194,192451817,1,4,,,,47,44,M,20,20,U,44,
2024,214124195,192451818,1,8,,,,104,NS,X,99,50,,,
2024,214124197,192451820,1,3,,,,104,NS,X,99,50,,,
2024,214124198,192451821,1,4,,,,39,36,M,10,10,R,36,
2024,214124199,192451822,1,8,,,,104,NS,X,99,50,,,
2024,214124201,192451824,1,4,,,,24,21,M,10,10,R,21,
2024,214124202,192451825,1,4,,,,36,33,M,10,20,,33,
2024,214124203,192451826,1,4,,,,49,46,F,20,20,,46,
2024,215521246,193668132,1,1,,,,104,NS,X,99,50,,,
2024,214124205,192451828,1,1,,,,104,NS,X,99,50,,,
2024,214124206,192451829,1,4,,,,40,37,F,10,20,,37,
2024,215521247,193668133,1,4,,,,16,13,F,10,10,U,13,
2024,214124207,192451830,1,4,,,,52,49,M,10,20,N,49,
2024,214124208,192451831,1,4,,,,51,48,F,10,20,,48,
2024,214124210,192451833,1,4,,,,75,72,M,10,20,,72,
2024,214124211,192451834,1,3,,,,104,NS,X,99,50,,,
2024,214124212,192451835,1,4,,,,25,22,F,20,10,R,22,
2024,214124213,192451836,1,1,,,,104,NS,X,99,50,,,
2024,214124214,192451837,1,4,,,,22,19,M,10,10,,19,
2024,214124216,192451839,1,4,,,,32,29,F,10,10,,29,
2024,214124217,192451840,1,1,,,,104,NS,X,99,50,,,
2024,214124218,192451841,1,4,,,,10,07,M,10,10,,07,
2024,214124219,192451842,1,4,,,,58,55,M,20,20,R,55,
2024,214124220,192451843,1,4,,,,29,26,M,10,10,R,26,
2024,214124221,192451844,1,4,,,,56,53,M,10,10,R,53,
2024,214124222,192451845,1,4,,,,55,52,M,20,40,,52,
2024,214124223,192451846,1,4,,,,34,31,F,10,20,R,31,
2024,214124224,192451847,1,4,,,,32,29,M,10,20,R,29,
2024,214124225,192451848,1,4,,,,19,16,F,10,10,,16,
2024,214124226,192451849,1,4,,,,24,21,M,20,20,R,21,
2024,214124227,192451850,1,8,,,,104,NS,X,99,50,,,
2024,214124228,192451851,1,4,,,,63,60,M,10,20,,60,
2024,214124229,192451852,1,4,,,,52,49,F,40,20,,49,
2024,214124230,192451852,2,4,,,,52,49,M,40,20,,49,
2024,214124231,192451853,1,4,,,,6,03,M,20,20,R,03,
2024,214124232,192451854,1,1,,,,104,NS,X,99,50,,,
2024,214124233,192451855,1,1,,,,104,NS,X,99,50,,,
2024,214124234,192451856,1,4,,,,15,12,M,20,50,R,12,
2024,214124235,192451857,1,4,,,,24,21,M,20,10,R,21,
2024,214124236,192451857,2,8,,,,104,NS,X,99,50,,,
2024,214124237,192451858,1,4,,,,23,20,F,10,10,,20,
2024,214124238,192451859,1,4,,,,57,54,F,10,10,R,54,
2024,214124239,192451860,1,4,,,,28,25,M,20,40,R,25,
2024,230367158,206598340,1,4,,,,47,44,M,20,20,,44,
2024,214124241,192451862,1,4,,,,23,20,F,10,20,N,20,
2024,214124242,192451863,1,4,,,,35,32,F,10,10,,32,
2024,214124243,192451864,1,4,,,,21,18,F,20,20,,18,
2024,214124244,192451865,1,4,,,,64,61,M,10,20,R,61,
2024,214124245,192451866,1,4,,,,33,30,F,10,20,,30,
2024,214124246,192451867,1,4,,,,51,48,F,20,10,R,48,
2024,214124247,192451868,1,4,,,,73,70,F,20,20,,70,
2024,214124248,192451869,1,4,,,,41,38,F,20,20,R,38,
2024,214124249,192451869,2,4,,,,12,09,F,20,20,R,09,
2024,214124250,192451870,1,4,,,,54,51,F,10,20,N,51,
2024,214124251,192451871,1,4,,,,52,49,M,20,10,,49,
2024,214124252,192451872,1,1,,,,104,NS,X,99,50,,,
2024,214124253,192451873,1,4,,,,51,48,F,10,20,R,48,
2024,214124254,192451874,1,4,,,,36,33,F,20,20,R,33,
2024,214124255,192451874,2,4,,,,27,24,F,10,20,N,24,
2024,214124256,192451875,1,4,,,,36,33,M,20,40,,33,
2024,214124257,192451876,1,4,,,,27,24,M,40,20,R,24,
2024,214124258,192451877,1,8,,,,104,NS,X,99,50,,,
2024,214124259,192451878,1,4,,,,44,41,F,20,20,N,41,
2024,214124260,192451879,1,4,,,,58,55,F,10,10,R,55,
2024,214124261,192451880,1,8,,,,104,NS,X,99,50,,,
2024,214124262,192451881,1,4,,,,25,22,F,20,20,N,22,
2024,214124263,192451882,1,4,,,,31,28,M,10,10,R,28,
2024,214124264,192451883,1,4,,,,27,24,M,20,10,,24,
2024,214124265,192451884,1,4,,,,44,41,F,10,10,R,41,
2024,214124266,192451885,1,4,,,,27,24,M,10,10,,24,
2024,214124267,192451886,1,4,,,,38,35,M,20,20,,35,
2024,214124268,192451887,1,4,,,,22,19,F,20,10,R,19,
2024,214124269,192451888,1,1,,,,104,NS,X,99,50,,,
2024,214124270,192451889,1,4,,,,39,36,F,20,10,R,36,
2024,214124271,192451890,1,4,,,,54,51,F,10,20,R,51,
2024,214124272,192451891,1,4,,,,64,61,M,20,40,R,61,
2024,214124273,192451892,1,1,,,,104,NS,X,99,50,,,
2024,214124274,192451893,1,8,,,,104,NS,X,99,50,,,
2024,214124275,192451894,1,1,,,,104,NS,X,99,50,,,
2024,214124276,192451895,1,1,,,,104,NS,X,99,50,,,
2024,214124277,192451896,1,4,,,,37,34,M,10,10,,34,
2024,214124278,192451897,1,4,,,,52,49,M,10,20,N,49,
2024,214124279,192451898,1,4,,,,42,39,F,10,10,R,39,
2024,214124280,192451899,1,4,,,,34,31,M,20,20,,31,
2024,214124281,192451900,1,4,,,,46,43,M,20,20,,43,
2024,214124282,192451901,2,4,,,,42,39,F,20,20,,39,
2024,214124283,192451901,1,4,,,,24,21,F,20,20,,21,
2024,214124284,192451902,1,4,,,,44,41,F,10,20,,41,
2024,214124285,192451903,1,4,,,,80,77,F,10,20,,77,
2024,214124286,192451904,1,4,,,,73,70,M,10,10,,70,
2024,214124287,192451905,1,4,,,,24,21,F,10,10,,21,
2024,214124288,192451906,1,4,,,,44,41,M,10,20,,21,62
2024,214124289,192451907,1,4,,,,30,27,F,10,10,R,27,
2024,214124290,192451908,1,1,,,,104,NS,X,99,50,,,
2024,214124291,192451909,2,1,,,,104,NS,X,99,50,,,
2024,214124292,192451909,1,4,,,,22,19,M,20,10,,19,
2024,214124293,192451910,1,4,,,,62,59,F,10,20,R,59,
2024,214124294,192451911,1,4,,,,57,54,M,20,10,,54,
2024,214124295,192451911,2,4,,,,30,27,F,20,10,,27,
2024,214124296,192451912,1,4,,,,55,52,M,20,20,R,52,
2024,215521248,193668134,1,4,,,,14,11,F,20,20,R,11,
2024,214124298,192451914,1,4,,,,41,38,F,20,20,R,38,
2024,214124299,192451915,1,4,,,,38,35,M,10,10,,35,
2024,214124300,192451916,1,4,,,,43,40,M,20,20,R,40,
2024,214124301,192451917,1,4,,,,22,19,M,20,40,R,19,
2024,214124302,192451918,1,4,,,,16,13,M,20,20,R,13,
2024,214124303,192451919,1,4,,,,48,45,M,10,20,,45,
2024,214124304,192451920,1,4,,,,27,24,F,20,20,,24,
2024,214124305,192451920,2,4,,,,39,36,M,20,20,,36,
2024,214124306,192451920,3,4,,,,46,43,M,20,20,,43,
2024,214124307,192451921,1,1,,,,104,NS,X,99,50,,,
2024,214124308,192451922,1,4,,,,37,34,F,20,20,N,34,
2024,214124309,192451923,1,4,,,,30,27,M,10,10,,27,
2024,214124310,192451924,1,4,,,,55,52,M,10,10,,52,
2024,214124311,192451925,1,4,,,,30,27,M,10,20,R,27,
2024,214124312,192451926,1,4,,,,51,48,F,20,10,,48,
2024,214124314,192451928,1,4,,,,31,28,F,10,10,R,28,
2024,214124315,192451929,1,4,,,,23,20,F,10,10,,20,
2024,214124316,192451930,1,4,,,,52,49,M,10,20,,49,
2024,214124317,192451931,1,4,,,,36,33,F,10,20,R,33,
2024,214124318,192451932,1,4,,,,22,19,F,20,20,R,19,
2024,214124319,192451933,1,4,,,,30,27,M,10,20,R,27,
2024,214124320,192451934,1,1,,,,104,NS,X,99,50,,,
2024,214124321,192451935,1,4,,,,65,62,M,20,10,R,62,
2024,214124322,192451936,1,1,,,,104,NS,X,99,50,,,
2024,215521249,193668135,1,4,,,,34,31,F,10,10,R,31,
2024,214124324,192451938,1,1,,,,104,NS,X,99,50,,,
2024,214124325,192451938,2,1,,,,104,NS,X,99,50,,,
2024,214124326,192451939,1,4,,,,43,40,F,20,20,R,21,60
2024,214124327,192451940,1,4,,,,50,47,M,10,10,R,47,
2024,214124328,192451941,1,4,,,,29,26,M,20,20,R,26,
2024,214124329,192451942,1,4,,,,28,25,F,20,20,R,25,
2024,214124330,192451943,1,4,,,,28,25,F,20,20,,25,
2024,214124331,192451944,1,4,,,,38,35,F,10,10,,35,
2024,214124332,192451945,1,4,,,,38,35,F,40,20,R,35,
2024,214124333,192451946,1,1,,,,104,NS,X,99,50,,,
2024,214124334,192451947,1,4,,,,10,07,F,20,20,,07,
2024,214124335,192451948,1,4,,,,24,21,M,10,20,R,21,
2024,214124336,192451949,1,4,,,,44,41,F,10,10,R,41,
2024,214124337,192451950,1,4,,,,53,50,F,10,20,,50,
2024,214124338,192451950,2,4,,,,46,43,F,10,20,,43,
2024,214124339,192451951,1,4,,,,44,41,F,10,10,,41,
2024,214124340,192451952,1,4,,,,46,43,M,10,10,,43,
2024,214124341,192451953,1,4,,,,47,44,F,10,10,N,44,
2024,214124342,192451954,1,4,,,,74,71,M,10,20,R,71,
2024,214124343,192451955,1,4,,,,42,39,F,10,40,,39,
2024,214124344,192451956,1,1,,,,104,NS,X,99,50,,,
2024,214124345,192451957,1,1,,,,104,NS,X,99,50,,,
2024,214124346,192451958,1,4,,,,29,26,M,10,20,,26,
2024,214124347,192451959,1,1,,,,104,NS,X,99,50,,,
2024,214124348,192451960,1,1,,,,104,NS,X,99,50,,,
2024,214124349,192451961,1,4,,,,15,12,F,10,10,,12,
2024,214124350,192451962,1,4,,,,55,52,F,20,20,R,52,
2024,214124351,192451963,1,4,,,,40,37,M,10,20,,37,
2024,214124352,192451964,1,4,,,,45,42,F,10,20,,42,
2024,214124353,192451965,1,4,,,,25,22,M,10,10,,22,
2024,214124354,192451966,1,4,,,,31,28,F,30,20,R,28,
2024,214124355,192451967,1,1,,,,104,NS,X,99,50,,,
2024,214124356,192451968,1,1,,,,104,NS,X,99,50,,,
2024,214124357,192451969,1,4,,,,42,39,M,10,10,R,39,
2024,214124358,192451970,1,4,,,,29,26,M,20,10,,26,
2024,214124359,192451971,1,8,,,,104,NS,X,99,50,,,
2024,215521250,193668136,1,4,,,,39,36,F,10,20,N,36,
2024,215521251,193668137,1,4,,,,28,25,M,10,10,,25,
2024,215521252,193668138,1,8,,,,104,NS,X,99,50,,,
2024,215521253,193668139,1,4,,,,21,18,M,10,10,,18,
2024,215521254,193668140,1,4,,,,36,33,F,10,20,R,33,
2024,215521255,193668141,1,4,,,,28,25,M,10,10,R,25,
2024,215521256,193668142,1,4,,,,31,28,F,10,10,R,28,
2024,215521257,193668143,1,4,,,,52,49,F,10,10,,49,
2024,215521258,193668144,1,4,,,,62,59,F,20,20,,59,
2024,215521259,193668145,1,4,,,,30,27,M,20,10,R,27,
2024,215521260,193668146,1,4,,,,39,36,M,10,10,R,36,
2024,215521261,193668147,1,1,,,,104,NS,X,99,50,,,
2024,215521262,193668148,1,4,,,,49,46,F,40,10,R,46,
2024,215521263,193668149,1,4,,,,24,21,M,10,10,N,21,
2024,215521264,193668150,1,4,,,,33,30,F,20,20,,30,
2024,215521265,193668151,1,8,,,,104,NS,X,99,50,,,
2024,215521266,193668152,1,4,,,,27,24,M,10,10,,24,
2024,215521267,193668153,1,8,,,,104,NS,X,99,50,,,
2024,215521268,193668154,1,4,,,,24,21,F,10,10,,21,
2024,215521269,193668155,1,4,,,,33,30,F,40,20,,30,
2024,215521270,193668156,1,4,,,,54,51,M,10,20,,51,
2024,215521271,193668157,1,4,,,,21,18,F,40,20,,18,
2024,215521272,193668158,1,4,,,,75,72,F,10,20,,72,
2024,215521273,193668159,1,4,,,,67,64,M,20,40,R,64,
2024,215521274,193668160,1,4,,,,35,32,F,10,10,R,32,
2024,215521275,193668161,1,8,,,,104,NS,X,99,50,,,
2024,215521276,193668162,1,4,,,,26,23,M,10,20,R,23,
2024,215521277,193668163,1,4,,,,23,20,F,20,20,R,20,
2024,215521278,193668164,1,4,,,,43,40,M,10,20,R,40,
2024,215521279,193668165,1,4,,,,32,29,F,10,10,R,29,
2024,215521280,193668166,1,4,,,,19,16,F,10,10,,16,
2024,215521281,193668167,1,4,,,,36,33,F,10,10,R,33,
2024,215521282,193668168,1,4,,,,56,53,M,10,20,,53,
2024,215521283,193668169,1,4,,,,54,51,M,10,20,R,51,
2024,215521284,193668170,1,4,,,,24,21,M,10,10,,21,
2024,215521285,193668171,1,4,,,,57,54,F,10,20,R,54,
2024,215521286,193668172,1,4,,,,63,60,M,20,20,,60,
2024,215521287,193668173,1,4,,,,63,60,M,10,20,R,60,
2024,215521288,193668174,1,4,,,,21,18,F,20,20,R,18,
2024,215521289,193668174,2,4,,,,19,16,F,20,20,R,16,
2024,215521290,193668175,1,4,,,,32,29,M,20,20,,29,
2024,215521291,193668176,1,1,,,,104,NS,X,99,50,,,
2024,215521292,193668177,1,4,,,,43,40,F,10,10,R,40,
2024,215521293,193668178,1,4,,,,29,26,F,10,10,,26,
2024,215521294,193668179,1,4,,,,31,28,F,20,20,R,28,
2024,215521295,193668180,1,4,,,,37,34,F,10,20,R,34,
2024,215521296,193668181,1,4,,,,37,34,F,20,20,R,34,
2024,215521297,193668182,1,4,,,,58,55,F,10,10,R,55,
2024,215521298,193668183,1,4,,,,38,35,F,10,20,,35,
2024,215521299,193668184,1,1,,,,104,NS,X,99,50,,,
2024,215521300,193668185,1,4,,,,56,53,M,10,20,,53,
2024,215521301,193668186,1,4,,,,28,25,M,10,10,,25,
2024,215521302,193668187,1,4,,,,44,41,M,10,10,,41,
2024,215521303,193668188,1,4,,,,46,43,F,10,20,,43,
2024,215521304,193668189,1,4,,,,54,51,F,10,20,R,51,
2024,215521305,193668190,1,4,,,,45,42,M,10,20,R,42,
2024,215521306,193668191,1,4,,,,33,30,F,20,20,,30,
2024,215521307,193668192,1,4,,,,32,29,F,10,20,R,29,
2024,215521308,193668193,1,4,,,,40,37,F,10,20,,37,
2024,219853505,197426567,1,4,,,,33,30,F,10,10,,30,
2024,215521310,193668195,1,4,,,,58,55,M,10,10,R,55,
2024,215521311,193668196,1,4,,,,31,28,M,30,20,R,28,
2024,215521312,193668197,1,4,,,,23,20,M,10,20,R,20,
2024,215521313,193668198,1,4,,,,35,32,F,20,20,,32,
2024,215521314,193668199,1,1,,,,104,NS,X,99,50,,,
2024,215521315,193668200,1,4,,,,34,31,F,10,10,R,31,
2024,215521316,193668201,1,4,,,,30,27,F,40,20,,27,
2024,215521317,193668202,1,4,,,,32,29,M,20,20,,29,
2024,215521318,193668203,1,4,,,,38,35,M,10,10,,35,
2024,215521319,193668204,1,1,,,,104,NS,X,99,50,,,
2024,215521320,193668205,1,4,,,,28,25,F,10,10,,25,
2024,215521321,193668206,1,4,,,,48,45,F,20,10,R,45,
2024,215521322,193668207,1,4,,,,33,30,F,10,40,,30,
2024,215521323,193668208,1,4,,,,15,12,M,10,10,R,12,
2024,215521324,193668209,1,4,,,,72,69,M,10,20,,69,
2024,215521325,193668210,1,8,,,,104,NS,X,99,50,,,
2024,215521326,193668211,1,4,,,,51,48,M,10,20,,48,
2024,215521327,193668212,1,4,,,,68,65,F,20,10,R,65,
2024,215521328,193668213,1,4,,,,16,13,F,10,10,,13,
2024,215521329,193668214,1,4,,,,37,34,M,20,20,U,34,
2024,215521330,193668214,2,4,,,,51,48,M,20,20,,48,
2024,215521331,193668215,1,4,,,,56,53,M,10,20,,53,
2024,215521332,193668216,1,8,,,,104,NS,X,99,50,,,
2024,215521333,193668217,1,4,,,,54,51,F,20,10,,51,
2024,215521334,193668218,1,4,,,,35,32,F,10,10,R,32,
2024,215521335,193668219,1,4,,,,58,55,M,20,20,R,55,
2024,215521336,193668220,1,4,,,,56,53,M,10,20,R,53,
2024,215521337,193668221,1,4,,,,27,24,M,20,10,R,24,
2024,215521338,193668222,1,4,,,,52,49,M,10,20,R,49,
2024,215521339,193668223,1,1,,,,104,NS,X,99,50,,,
2024,215521341,193668225,1,4,,,,45,42,F,10,20,R,42,
2024,215521342,193668226,1,4,,,,33,30,F,10,20,N,30,
2024,215521343,193668227,1,1,,,,104,NS,X,99,50,,,
2024,215521344,193668228,1,4,,,,44,41,M,10,10,R,41,
2024,215521345,193668229,1,4,,,,32,29,F,20,10,R,29,
2024,215521346,193668230,1,4,,,,26,23,M,20,20,,23,
2024,215521347,193668231,1,4,,,,32,29,M,20,20,R,29,
2024,215521348,193668232,1,4,,,,53,50,M,10,10,,50,
2024,215521349,193668233,1,4,,,,23,20,F,20,20,,20,
2024,215521350,193668234,1,4,,,,37,34,M,10,10,R,34,
2024,215521351,193668235,1,4,,,,31,28,M,10,20,R,28,
2024,215521352,193668236,1,4,,,,64,61,M,30,40,R,61,
2024,215521353,193668237,1,4,,,,29,26,M,20,20,R,26,
2024,215521354,193668237,2,4,,,,30,27,F,20,20,R,27,
2024,215521355,193668238,1,4,,,,28,25,M,20,20,,25,
2024,215521356,193668239,1,4,,,,37,34,M,20,20,,34,
2024,215521357,193668240,1,1,,,,104,NS,X,99,50,,,
2024,215521358,193668241,1,4,,,,42,39,F,10,10,,39,
2024,215521359,193668242,1,4,,,,26,23,M,10,20,R,23,
2024,215521360,193668243,1,4,,,,57,54,F,10,40,,54,
2024,215521361,193668244,1,4,,,,29,26,F,10,20,,26,
2024,215521362,193668245,1,4,,,,34,31,M,10,20,R,31,
2024,215521363,193668246,1,4,,,,39,36,M,20,20,R,36,
2024,215521364,193668247,1,4,,,,44,41,F,30,10,R,41,
2024,215521365,193668248,1,4,,,,29,26,F,20,20,,26,
2024,215521366,193668249,1,4,,,,59,56,F,10,20,R,56,
2024,215521367,193668250,1,4,,,,50,47,M,10,10,R,47,
2024,215521368,193668251,1,4,,,,49,46,F,10,10,R,46,
2024,215521369,193668252,1,4,,,,33,30,F,10,20,,30,
2024,215521370,193668253,1,4,,,,36,33,F,10,20,R,33,
2024,215521371,193668253,2,4,,,,37,34,M,10,10,R,34,
2024,215521372,193668254,1,4,,,,21,18,M,20,40,R,18,
2024,215521373,193668255,1,4,,,,46,43,M,20,20,,43,
2024,215521374,193668256,1,4,,,,34,31,M,10,20,,31,
2024,215521375,193668257,1,4,,,,34,31,M,40,20,,31,
2024,215521376,193668258,1,4,,,,57,54,F,10,10,,54,
2024,215521377,193668259,1,4,,,,51,48,M,10,20,,48,
2024,215521378,193668260,1,4,,,,51,48,F,10,20,N,48,
2024,215521379,193668261,1,4,,,,42,39,M,30,40,R,39,
2024,215521380,193668262,1,4,,,,32,29,M,20,20,R,29,
2024,215521381,193668263,1,4,,,,76,73,M,10,20,,73,
2024,215521382,193668264,1,4,,,,30,27,F,10,10,R,27,
2024,215521383,193668265,1,4,,,,57,54,F,10,20,R,54,
2024,215521384,193668266,1,4,,,,70,67,M,20,10,R,67,
2024,215521386,193668268,1,4,,,,25,22,F,10,10,,22,
2024,215521387,193668269,1,4,,,,34,31,M,30,10,R,31,
2024,215521388,193668270,1,4,,,,55,52,F,10,10,R,52,
2024,215521389,193668271,1,4,,,,48,45,F,10,20,,45,
2024,215521390,193668272,1,4,,,,36,33,F,10,10,,33,
2024,215521391,193668273,1,8,,,,104,NS,X,99,50,,,
2024,215521392,193668274,1,4,,,,35,32,M,10,20,,32,
2024,215521393,193668275,1,4,,,,31,28,M,10,10,R,28,
2024,215521394,193668276,1,4,,,,16,13,F,10,20,R,13,
2024,215521395,193668276,2,4,,,,16,13,F,10,10,R,13,
2024,215521396,193668277,1,8,,,,104,NS,X,99,50,,,
2024,215521397,193668278,1,4,,,,54,51,M,20,20,N,51,
2024,215521398,193668279,1,4,,,,27,24,M,10,10,,24,
2024,215521399,193668279,2,4,,,,24,21,M,10,10,,21,
2024,215521400,193668279,3,4,,,,27,24,M,10,10,,24,
2024,215521401,193668279,4,4,,,,29,26,M,10,10,,26,
2024,215521402,193668279,5,4,,,,23,20,F,10,10,,20,
2024,215521403,193668280,1,4,,,,42,39,M,40,20,,39,
2024,215521404,193668281,1,4,,,,71,68,M,10,20,R,68,
2024,215521405,193668282,1,1,,,,104,NS,X,99,50,,,
2024,215521406,193668283,1,1,,,,104,NS,X,99,50,,,
2024,215521407,193668284,1,4,,,,36,33,M,10,20,,33,
2024,215521408,193668285,1,1,,,,104,NS,X,99,50,,,
2024,215521409,193668286,1,4,,,,24,21,F,20,10,,21,
2024,215521410,193668287,1,4,,,,46,43,M,20,20,,43,
2024,215521411,193668288,1,4,,,,33,30,M,10,10,R,30,
2024,215521412,193668289,1,4,,,,48,45,M,20,20,R,45,
2024,215521413,193668290,1,4,,,,50,47,F,10,50,N,47,
2024,215521414,193668291,1,4,,,,47,44,F,10,20,,44,
2024,215521415,193668292,1,4,,,,27,24,M,10,40,R,24,
2024,215521416,193668293,1,4,,,,48,45,F,20,20,,45,
2024,231947211,207982905,1,4,,,,20,17,F,10,20,R,17,
2024,215521418,193668295,1,4,,,,23,20,M,10,50,,20,
2024,215521419,193668296,1,4,,,,39,36,F,10,20,R,36,
2024,215521420,193668297,1,4,,,,47,44,M,10,10,,44,
2024,215521421,193668298,1,4,,,,46,43,M,10,10,,43,
2024,215521422,193668299,1,4,,,,72,69,M,20,20,R,69,
2024,215521423,193668300,1,4,,,,16,13,M,20,20,R,13,
2024,215521424,193668301,1,4,,,,65,62,F,10,20,U,62,
2024,215521425,193668302,1,4,,,,35,32,F,10,20,,32,
2024,215521426,193668303,1,4,,,,37,34,F,10,20,R,34,
2024,215521427,193668304,1,1,,,,104,NS,X,99,50,,,
2024,215521428,193668305,1,4,,,,33,30,M,10,20,,30,
2024,215521429,193668306,1,4,,,,34,31,M,10,10,R,31,
2024,215521430,193668307,1,4,,,,34,31,M,20,20,R,31,
2024,215521431,193668308,1,4,,,,36,33,M,10,20,R,33,
2024,215521432,193668309,1,4,,,,41,38,F,10,10,,38,
2024,215521433,193668310,1,4,,,,28,25,F,10,50,,25,
2024,215521434,193668311,1,4,,,,40,37,M,20,40,,37,
2024,215521435,193668312,1,4,,,,43,40,F,10,20,,21,60
2024,215521436,193668313,1,4,,,,51,48,F,10,20,R,48,
2024,215521437,193668314,1,4,,,,29,26,F,10,20,,26,
2024,215521438,193668315,1,4,,,,32,29,M,10,20,,29,
2024,215521439,193668316,1,4,,,,41,38,F,10,10,R,38,
2024,215521440,193668317,1,4,,,,43,40,F,10,10,R,21,60
2024,215521441,193668318,1,4,,,,46,43,M,20,10,,43,
2024,215521442,193668319,1,4,,,,42,39,F,20,20,R,39,
2024,215521443,193668320,1,4,,,,29,26,M,20,20,R,26,
2024,215521444,193668321,1,1,,,,104,NS,X,99,50,,,
2024,215521445,193668322,1,4,,,,50,47,F,10,10,R,47,
2024,215521446,193668323,1,4,,,,57,54,M,10,40,R,54,
2024,215521447,193668324,1,4,,,,25,22,M,10,50,,22,
2024,215521448,193668325,1,4,,,,45,42,F,10,40,R,42,
2024,215521449,193668326,1,4,,,,33,30,F,20,20,R,30,
2024,215521450,193668327,1,8,,,,104,NS,X,99,50,,,
2024,215521451,193668328,2,4,,,,39,36,M,10,10,R,36,
2024,215521452,193668328,1,4,,,,58,55,M,10,10,R,55,
2024,215521453,193668329,1,4,,,,63,60,F,10,10,,60,
2024,215521454,193668330,1,4,,,,28,25,M,10,20,N,25,
2024,215521455,193668331,1,4,,,,27,24,F,20,10,R,24,
2024,215521456,193668332,1,4,,,,66,63,F,10,10,,63,
2024,215521457,193668333,1,4,,,,58,55,M,10,10,R,55,
2024,215521458,193668334,1,4,,,,74,71,F,10,10,,71,
2024,215521459,193668335,1,4,,,,33,30,F,10,20,,30,
2024,215521460,193668336,1,4,,,,30,27,F,20,20,,27,
2024,215521461,193668336,2,4,,,,36,33,F,20,20,,33,
