data_year,offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,age_range_low_num,age_range_high_num
2022,172927108,152271102,0,104,NS,X,99,50,,
2022,174446892,153610483,0,104,NS,X,99,50,,
2022,182201634,160462909,1,41,38,M,10,50,38,
2022,175754226,154760579,1,31,28,F,10,50,28,
2022,174446907,153610497,0,104,NS,X,99,50,,
2022,175754492,154760839,0,104,NS,X,99,50,,
2022,175754501,154760848,1,62,59,M,10,50,59,
2022,179225959,157826805,1,37,34,M,10,50,34,
2022,167697399,147640659,0,104,NS,X,99,50,,
2022,167697422,147640682,1,65,62,M,10,50,62,
2022,179225967,157826814,1,39,36,F,10,50,36,
2022,185433000,163318392,1,27,24,M,10,50,24,
2022,180817530,159231817,1,53,50,M,10,50,50,
2022,182201928,160463181,1,53,50,F,10,50,50,
2022,180817544,159231836,1,50,47,M,10,50,47,
2022,183808644,161886173,1,35,32,M,10,50,32,
2022,189844496,167227465,1,36,33,M,10,50,33,
2022,182201843,160463102,1,33,30,F,10,50,30,
2022,183808663,161886193,0,104,NS,X,99,50,,
2022,187469248,165128672,1,38,35,M,10,50,35,
2022,169742185,149449481,1,19,16,F,10,50,16,
2022,169742203,149449498,1,49,46,M,10,50,46,
2022,182201640,160462915,1,31,28,M,10,50,28,
2022,169742190,149449485,1,47,44,M,10,50,44,
2022,169742217,149449510,0,104,NS,X,99,50,,
2022,175754139,154760493,0,104,NS,X,99,50,,
2022,169742223,149449516,1,30,27,F,10,50,27,
2022,175754154,154760507,0,104,NS,X,99,50,,
2022,185432845,163318248,1,23,20,M,10,50,20,
2022,171930074,151398026,1,38,35,M,10,50,35,
2022,187468083,165127562,1,55,52,F,10,50,52,
2022,189844632,167227594,1,56,53,M,10,50,53,
2022,171930082,151398034,1,38,35,F,10,50,35,
2022,171930087,151398039,1,60,57,M,10,50,57,
2022,174446718,153610332,0,104,NS,X,99,50,,
2022,172926909,152270917,1,21,18,M,10,50,18,
2022,169742378,149449661,1,30,27,M,98,50,27,
2022,171930104,151398055,1,45,42,M,10,50,42,
2022,171930137,151398087,0,104,NS,X,99,50,,
2022,172926920,152270927,1,50,47,M,10,50,47,
2022,171930165,151398113,1,56,53,M,10,50,53,
2022,172926941,152270947,1,35,32,M,10,50,32,
2022,179225584,157826461,1,32,29,M,10,50,29,
2022,172926980,152270981,1,41,38,F,98,50,38,
2022,171930162,151398110,1,31,28,F,10,50,28,
2022,171930084,151398036,1,37,34,M,10,50,34,
2022,172927001,152271001,1,41,38,M,10,50,38,
2022,172927000,152271000,1,37,34,M,10,50,34,
2022,174446730,153610342,0,104,NS,X,99,50,,
2022,175754227,154760580,1,27,24,F,10,50,24,
2022,191550966,168741820,0,104,NS,X,99,50,,
2022,172926989,152270989,1,35,32,M,10,50,32,
2022,175754254,154760606,1,73,70,M,10,50,70,
2022,172927050,152271047,1,32,29,F,10,50,29,
2022,172927064,152271059,0,104,NS,X,99,50,,
2022,172927076,152271070,1,40,37,F,10,50,37,
2022,175754147,154760501,0,104,NS,X,99,50,,
2022,177648137,156441290,1,35,32,F,10,50,32,
2022,172927103,152271097,1,25,22,M,10,50,22,
2022,172927038,152271036,1,41,38,M,10,50,38,
2022,172927088,152271082,1,25,22,M,10,50,22,
2022,172927147,152271139,1,36,33,M,10,50,33,
2022,172927156,152271148,0,104,NS,X,99,50,,
2022,174446655,153610279,1,28,25,F,10,50,25,
2022,174446672,153610293,0,104,NS,X,99,50,,
2022,174446683,153610302,1,33,30,M,10,50,30,
2022,175754184,154760537,1,37,34,M,10,50,34,
2022,174446706,153610322,1,26,23,M,10,50,23,
2022,191551083,168741928,1,32,29,F,10,50,29,
2022,174446697,153610314,1,50,47,F,10,50,47,
2022,175754202,154760555,0,104,NS,X,99,50,,
2022,182201602,160462879,1,37,34,M,10,50,34,
2022,174446733,153610345,0,104,NS,X,99,50,,
2022,187469294,165128710,1,31,28,F,10,50,28,
2022,187469295,165128710,2,29,26,M,10,50,26,
2022,180817266,159231573,1,35,32,F,20,50,32,
2022,179225554,157826432,0,104,NS,X,99,50,,
2022,167696656,147639955,0,104,NS,X,99,50,,
2022,187469343,165128748,1,23,20,M,10,50,20,
2022,174446768,153610374,1,36,33,M,10,50,33,
2022,174446749,153610358,0,104,NS,X,99,50,,
2022,174446720,153610334,0,104,NS,X,99,50,,
2022,175754191,154760544,1,41,38,M,10,50,38,
2022,175754382,154760732,0,104,NS,X,99,50,,
2022,182201607,160462884,1,38,35,M,10,50,35,
2022,177648076,156441232,1,57,54,M,10,50,54,
2022,177648077,156441232,2,42,39,F,10,50,39,
2022,177648094,156441249,1,26,23,M,10,50,23,
2022,175754183,154760536,1,16,13,M,10,50,13,
2022,177648107,156441261,1,36,33,F,10,50,33,
2022,174445964,153609624,1,36,33,M,10,50,33,
2022,183808381,161885927,1,44,41,M,10,50,41,
2022,179225671,157826545,1,35,32,M,10,50,32,
2022,177648136,156441289,1,16,13,M,10,50,13,
2022,177648163,156441316,1,37,34,M,10,50,34,
2022,182201611,160462888,0,104,NS,X,99,50,,
2022,179225709,157826580,1,28,25,F,10,50,25,
2022,175754508,154760855,0,104,NS,X,99,50,,
2022,189844756,167227714,1,44,41,M,10,50,41,
2022,189844760,167227718,0,104,NS,X,99,50,,
2022,177648165,156441318,1,60,57,M,10,50,57,
2022,179225561,157826439,1,28,25,F,10,50,25,
2022,175754624,154760968,1,28,25,F,10,50,25,
2022,179225571,157826448,1,28,25,F,10,50,25,
2022,182201617,160462894,0,104,NS,X,99,50,,
2022,182201624,160462900,1,39,36,M,10,50,36,
2022,177648206,156441356,1,60,57,M,10,50,57,
2022,179225576,157826453,1,67,64,M,10,50,64,
2022,177648235,156441385,1,51,48,M,10,50,48,
2022,182201632,160462908,1,17,14,M,10,50,14,
2022,182201633,160462908,2,19,16,M,10,50,16,
2022,177648129,156441283,0,104,NS,X,99,50,,
2022,180817235,159231544,0,104,NS,X,99,50,,
2022,177648145,156441298,0,104,NS,X,99,50,,
2022,180817240,159231549,1,36,33,F,10,50,33,
2022,177648174,156441327,0,104,NS,X,99,50,,
2022,182201639,160462914,0,104,NS,X,99,50,,
2022,177648127,156441281,1,40,37,M,10,50,37,
2022,182201614,160462891,1,49,46,M,10,50,46,
2022,177648169,156441323,1,54,51,F,10,50,51,
2022,182201621,160462898,1,22,19,M,20,50,19,
2022,182201622,160462898,2,20,17,M,20,50,17,
2022,179225588,157826465,1,19,16,M,10,50,16,
2022,180817276,159231582,1,23,20,F,10,50,20,
2022,179225642,157826517,1,23,20,F,10,50,20,
2022,180816402,159230752,1,34,31,F,10,50,31,
2022,167696721,147640015,1,31,28,M,10,50,28,
2022,187469350,165128756,1,47,44,M,10,50,44,
2022,179225596,157826472,1,23,20,F,10,50,20,
2022,182201630,160462906,1,44,41,M,10,50,41,
2022,180817281,159231587,1,35,32,M,10,50,32,
2022,179225624,157826499,0,104,NS,X,99,50,,
2022,180817238,159231547,1,23,20,F,10,50,20,
2022,191551090,168741935,1,41,38,F,10,50,38,
2022,182201636,160462911,0,104,NS,X,99,50,,
2022,183808388,161885934,0,104,NS,X,99,50,,
2022,182201641,160462916,1,53,50,M,10,50,50,
2022,183808403,161885947,1,23,20,F,10,50,20,
2022,179225662,157826536,0,104,NS,X,99,50,,
2022,180817282,159231588,0,104,NS,X,99,50,,
2022,182201649,160462924,1,34,31,F,10,50,31,
2022,180817291,159231597,0,104,NS,X,99,50,,
2022,180817300,159231607,0,104,NS,X,99,50,,
2022,167696742,147640036,1,37,34,F,10,50,34,
2022,169741723,149449042,1,33,30,M,10,50,30,
2022,167696801,147640090,0,104,NS,X,99,50,,
2022,167696812,147640101,0,104,NS,X,99,50,,
2022,167696561,147639868,1,62,59,M,10,50,59,
2022,169741738,149449057,1,31,28,F,10,50,28,
2022,167696577,147639884,1,14,11,F,20,50,11,
2022,177647805,156440975,0,104,NS,X,99,50,,
2022,167696616,147639919,0,104,NS,X,99,50,,
2022,169741765,149449080,1,44,41,M,10,50,41,
2022,167696644,147639943,0,104,NS,X,99,50,,
2022,169741800,149449114,1,63,60,M,10,50,60,
2022,169741849,149449162,1,46,43,M,10,50,43,
2022,171929676,151397648,0,104,NS,X,99,50,,
2022,171929704,151397671,1,31,28,M,10,50,28,
2022,172926374,152270438,1,34,31,M,20,50,31,
2022,174445742,153609425,1,33,30,F,10,50,30,
2022,189845013,167227956,1,55,52,F,10,50,52,
2022,182201652,160462927,1,33,30,M,10,50,30,
2022,180817243,159231552,1,42,39,F,10,50,39,
2022,191551095,168741939,1,40,37,M,10,50,37,
2022,182201656,160462929,1,67,64,M,10,50,64,
2022,182201667,160462941,1,38,35,M,10,50,35,
2022,182201668,160462941,2,38,35,F,10,50,35,
2022,180817261,159231568,0,104,NS,X,99,50,,
2022,180817274,159231580,0,104,NS,X,99,50,,
2022,191550959,168741813,1,36,33,F,10,50,33,
2022,180817297,159231603,1,31,28,M,10,50,28,
2022,182201673,160462946,1,36,33,M,10,50,33,
2022,180817309,159231615,1,45,42,M,10,50,42,
2022,183808418,161885963,1,56,53,M,10,50,53,
2022,180817324,159231629,0,104,NS,X,99,50,,
2022,182201684,160462956,1,43,40,M,10,50,40,
2022,169741672,149448993,0,104,NS,X,99,50,,
2022,180816406,159230756,0,104,NS,X,99,50,,
2022,174445751,153609433,0,104,NS,X,99,50,,
2022,167696661,147639960,1,38,35,M,10,50,35,
2022,180816417,159230767,1,29,26,M,10,50,26,
2022,169741696,149449016,1,30,27,M,10,50,27,
2022,171929524,151397505,1,34,31,M,10,50,31,
2022,169741610,149448933,0,104,NS,X,99,50,,
2022,174445767,153609448,1,37,34,M,10,50,34,
2022,174445768,153609448,2,38,35,M,10,50,35,
2022,177647667,156440849,1,23,20,M,10,50,20,
2022,167696705,147640000,1,32,29,M,10,50,29,
2022,187468149,165127625,1,28,25,M,10,50,25,
2022,174445720,153609406,1,37,34,M,10,50,34,
2022,187469353,165128759,1,44,41,M,10,50,41,
2022,174445721,153609406,2,38,35,M,10,50,35,
2022,169741618,149448941,0,104,NS,X,99,50,,
2022,182201704,160462975,1,30,27,M,10,50,27,
2022,183808435,161885978,1,37,34,M,10,50,34,
2022,167696626,147639925,1,41,38,M,10,50,38,
2022,180817259,159231566,1,28,25,M,10,50,25,
2022,169741632,149448954,0,104,NS,X,99,50,,
2022,187469355,165128761,1,38,35,F,10,50,35,
2022,169741669,149448990,0,104,NS,X,99,50,,
2022,180817283,159231589,0,104,NS,X,99,50,,
2022,183808379,161885925,1,88,85,M,10,50,85,
2022,169741746,149449065,0,104,NS,X,99,50,,
2022,182201677,160462950,1,50,47,M,10,50,47,
2022,171929551,151397531,1,48,45,M,10,50,45,
2022,182201686,160462958,1,37,34,M,10,50,34,
2022,169741780,149449095,1,46,43,M,10,50,43,
2022,182201653,160462928,1,30,27,M,10,50,27,
2022,169741820,149449133,1,41,38,F,10,50,38,
2022,182201659,160462934,1,51,48,M,10,50,48,
2022,182201665,160462939,1,58,55,M,10,50,55,
2022,169741831,149449144,1,35,32,M,10,50,32,
2022,182201679,160462952,1,30,27,F,10,50,27,
2022,182201680,160462952,2,25,22,M,10,50,22,
2022,187468118,165127597,1,35,32,M,10,50,32,
2022,185433023,163318414,1,45,42,M,20,50,42,
2022,185433024,163318414,2,39,36,M,20,50,36,
2022,187469357,165128763,1,41,38,M,10,50,38,
2022,183808404,161885949,1,42,39,M,10,50,39,
2022,187469358,165128764,1,20,17,M,10,50,17,
2022,187469359,165128765,1,31,28,F,10,50,28,
2022,183808376,161885922,1,46,43,M,10,50,43,
2022,183808402,161885948,1,32,29,M,10,50,29,
2022,183808410,161885955,0,104,NS,X,99,50,,
2022,183808424,161885969,0,104,NS,X,99,50,,
2022,183808437,161885980,0,104,NS,X,99,50,,
2022,187469281,165128698,1,80,77,F,10,50,77,
2022,183808458,161885999,1,24,21,M,10,50,21,
2022,183808389,161885935,0,104,NS,X,99,50,,
2022,185432577,163317988,1,38,35,M,10,50,35,
2022,183808439,161885982,1,51,48,F,10,50,48,
2022,183808392,161885938,1,57,54,F,10,50,54,
2022,183808398,161885944,1,38,35,M,10,50,35,
2022,183808415,161885961,0,104,NS,X,99,50,,
2022,172926446,152270504,1,35,32,M,10,50,32,
2022,169741657,149448978,1,27,24,M,10,50,24,
2022,169741684,149449004,0,104,NS,X,99,50,,
2022,169741692,149449012,1,45,42,M,10,50,42,
2022,169741706,149449025,1,45,42,M,10,50,42,
2022,169741702,149449021,1,45,42,M,10,50,42,
2022,169741729,149449048,1,45,42,M,10,50,42,
2022,169741718,149449037,1,46,43,M,10,50,43,
2022,169741758,149449074,1,48,45,F,10,50,45,
2022,172926495,152270548,1,38,35,M,10,50,35,
2022,179225115,157826013,1,42,39,F,10,50,39,
2022,171929592,151397568,0,104,NS,X,99,50,,
2022,169741722,149449041,1,43,40,F,10,50,40,
2022,169741697,149449017,1,30,27,F,10,50,27,
2022,172926568,152270598,0,104,NS,X,99,50,,
2022,172926603,152270632,1,23,20,M,10,50,20,
2022,172926304,152270369,1,29,26,M,10,50,26,
2022,175753591,154759973,1,65,62,M,20,50,62,
2022,180816426,159230776,0,104,NS,X,99,50,,
2022,171929605,151397580,1,38,35,M,10,50,35,
2022,171929422,151397407,1,47,44,M,10,50,44,
2022,171929423,151397407,2,39,36,F,10,50,36,
2022,171929432,151397415,0,104,NS,X,99,50,,
2022,169741666,149448987,0,104,NS,X,99,50,,
2022,169741682,149449002,1,43,40,M,10,50,40,
2022,187468099,165127570,0,104,NS,X,99,50,,
2022,169741691,149449011,1,37,34,M,10,50,34,
2022,169741699,149449019,1,21,18,M,10,50,18,
2022,169741700,149449019,2,22,19,M,10,50,19,
2022,171929439,151397422,1,24,21,M,10,50,21,
2022,185432303,163317727,1,35,32,F,10,50,32,
2022,171929449,151397432,1,33,30,M,10,50,30,
2022,169741751,149449070,1,19,16,F,20,50,16,
2022,169741752,149449070,2,24,21,M,20,50,21,
2022,171929478,151397460,1,30,27,M,10,50,27,
2022,177647680,156440860,1,22,19,F,10,50,19,
2022,177647681,156440860,2,22,19,M,10,50,19,
2022,171929514,151397495,0,104,NS,X,99,50,,
2022,171929557,151397537,1,17,14,F,10,50,14,
2022,171929441,151397424,0,104,NS,X,99,50,,
2022,172926313,152270378,1,21,18,F,98,50,18,
2022,171929470,151397453,1,32,29,M,98,50,29,
2022,171929471,151397453,2,33,30,M,20,50,30,
2022,187468126,165127603,0,104,NS,X,99,50,,
2022,171929521,151397502,0,104,NS,X,99,50,,
2022,171929526,151397507,1,42,39,M,10,50,39,
2022,171929542,151397522,0,104,NS,X,99,50,,
2022,171929552,151397532,0,104,NS,X,99,50,,
2022,171929468,151397451,1,36,33,M,10,50,33,
2022,187468780,165128223,1,29,26,M,10,50,26,
2022,191550964,168741818,0,104,NS,X,99,50,,
2022,172926321,152270386,0,104,NS,X,99,50,,
2022,171929519,151397500,1,41,38,M,10,50,38,
2022,172926332,152270397,0,104,NS,X,99,50,,
2022,175753502,154759888,0,104,NS,X,99,50,,
2022,187468851,165128291,1,37,34,M,10,50,34,
2022,187468879,165128323,1,31,28,M,10,50,28,
2022,185432550,163317963,1,45,42,M,10,50,42,
2022,172926299,152270364,1,35,32,M,10,50,32,
2022,179225121,157826018,0,104,NS,X,99,50,,
2022,171929659,151397630,1,46,43,M,10,50,43,
2022,171929454,151397437,1,21,18,M,10,50,18,
2022,171929463,151397446,1,21,18,M,10,50,18,
2022,189844504,167227472,1,35,32,M,10,50,32,
2022,185432566,163317978,0,104,NS,X,99,50,,
2022,185432584,163317992,1,58,55,M,10,50,55,
2022,185432603,163318011,1,33,30,M,20,50,30,
2022,185432617,163318024,1,56,53,M,10,50,53,
2022,172926302,152270367,0,104,NS,X,99,50,,
2022,171929481,151397463,1,56,53,M,10,50,53,
2022,171929628,151397604,1,43,40,M,10,50,40,
2022,172926305,152270370,1,31,28,F,10,50,28,
2022,180816516,159230863,0,104,NS,X,99,50,,
2022,172926322,152270387,0,104,NS,X,99,50,,
2022,171929661,151397633,0,104,NS,X,99,50,,
2022,174445755,153609436,1,82,79,F,10,50,79,
2022,172926330,152270395,1,66,63,F,10,50,63,
2022,174445733,153609417,1,35,32,F,10,50,32,
2022,174445734,153609417,2,30,27,F,10,50,27,
2022,171929484,151397467,1,24,21,M,10,50,21,
2022,171929495,151397476,1,32,29,M,10,50,29,
2022,171929501,151397482,1,19,16,M,10,50,16,
2022,172926342,152270406,1,28,25,M,20,50,25,
2022,172926350,152270414,0,104,NS,X,99,50,,
2022,171929525,151397506,1,18,15,F,10,50,15,
2022,171929561,151397541,1,21,18,M,10,50,18,
2022,171929584,151397563,1,35,32,M,10,50,32,
2022,171929518,151397499,1,53,50,F,10,50,50,
2022,180816537,159230882,0,104,NS,X,99,50,,
2022,172926314,152270379,1,53,50,F,10,50,50,
2022,172926340,152270404,1,34,31,F,10,50,31,
2022,171929611,151397587,0,104,NS,X,99,50,,
2022,171929638,151397612,0,104,NS,X,99,50,,
2022,172926383,152270447,1,44,41,F,10,50,41,
2022,172926397,152270460,1,27,24,M,10,50,24,
2022,179225130,157826027,1,35,32,F,10,50,32,
2022,179225131,157826027,2,29,26,F,10,50,26,
2022,171929658,151397631,1,69,66,F,10,50,66,
2022,172926459,152270517,1,19,16,M,10,50,16,
2022,172926477,152270533,1,27,24,M,10,50,24,
2022,172926512,152270563,1,35,32,M,10,50,32,
2022,172926547,152270584,1,20,17,M,20,50,17,
2022,183807657,161885234,1,21,18,M,98,50,18,
2022,189844505,167227473,1,57,54,M,10,50,54,
2022,187468801,165128243,1,34,31,M,10,50,31,
2022,172926329,152270394,1,27,24,M,10,50,24,
2022,172926339,152270402,1,35,32,M,10,50,32,
2022,187468141,165127618,1,39,36,M,10,50,36,
2022,171929705,151397673,1,33,30,M,10,50,30,
2022,174445845,153609514,1,27,24,M,10,50,24,
2022,172926356,152270420,1,21,18,F,10,50,18,
2022,172926358,152270422,1,33,30,M,10,50,30,
2022,172926365,152270429,1,40,37,M,10,50,37,
2022,172926375,152270439,1,21,18,M,10,50,18,
2022,179225138,157826034,1,51,48,M,10,50,48,
2022,172926447,152270505,0,104,NS,X,99,50,,
2022,174445912,153609573,0,104,NS,X,99,50,,
2022,183807677,161885254,0,104,NS,X,99,50,,
2022,174445958,153609618,1,33,30,M,10,50,30,
2022,172926470,152270527,1,36,33,M,20,50,33,
2022,172926306,152270371,1,21,18,F,10,50,18,
2022,172926364,152270428,1,21,18,F,10,50,18,
2022,172926390,152270453,1,21,18,F,10,50,18,
2022,172926402,152270464,1,24,21,M,10,50,21,
2022,172926403,152270464,2,21,18,M,10,50,18,
2022,172926455,152270513,1,18,15,F,10,50,15,
2022,180816580,159230922,1,40,37,M,10,50,37,
2022,175753490,154759877,1,54,51,M,10,50,51,
2022,172926475,152270531,1,19,16,M,10,50,16,
2022,174446025,153609681,1,49,46,M,10,50,46,
2022,174446054,153609710,1,24,21,F,10,50,21,
2022,174445816,153609495,0,104,NS,X,99,50,,
2022,172926325,152270389,1,34,31,M,10,50,31,
2022,172926354,152270418,0,104,NS,X,99,50,,
2022,191550582,168741453,1,45,42,M,10,50,42,
2022,172926386,152270450,1,34,31,M,10,50,31,
2022,172926387,152270450,2,35,32,M,10,50,32,
2022,174445784,153609464,0,104,NS,X,99,50,,
2022,182201236,160462533,1,54,51,M,10,50,51,
2022,172926425,152270484,1,42,39,F,98,50,39,
2022,183807689,161885266,0,104,NS,X,99,50,,
2022,172926431,152270490,1,33,30,M,10,50,30,
2022,172926445,152270503,0,104,NS,X,99,50,,
2022,179225147,157826043,1,39,36,F,10,50,36,
2022,174445800,153609479,0,104,NS,X,99,50,,
2022,174445806,153609485,1,36,33,M,20,50,33,
2022,172926366,152270430,0,104,NS,X,99,50,,
2022,174445793,153609473,1,59,56,M,98,50,56,
2022,174445794,153609473,2,41,38,F,10,50,38,
2022,174445801,153609480,0,104,NS,X,99,50,,
2022,172926424,152270483,0,104,NS,X,99,50,,
2022,172926471,152270528,0,104,NS,X,99,50,,
2022,174445811,153609490,1,24,21,M,10,50,21,
2022,183807635,161885212,1,31,28,M,10,50,28,
2022,174445824,153609503,1,20,17,M,10,50,17,
2022,174445825,153609503,2,21,18,M,10,50,18,
2022,174445826,153609503,3,22,19,F,98,50,19,
2022,175753511,154759897,1,27,24,M,10,50,24,
2022,172926514,152270565,1,19,16,F,10,50,16,
2022,172926557,152270593,1,22,19,M,98,50,19,
2022,172926558,152270593,2,30,27,F,10,50,27,
2022,172926560,152270593,3,30,27,M,10,50,27,
2022,172926561,152270593,4,41,38,F,10,50,38,
2022,172926562,152270593,5,31,28,M,10,50,28,
2022,172926563,152270593,6,21,18,M,10,50,18,
2022,172926564,152270593,7,20,17,M,10,50,17,
2022,174445859,153609527,1,33,30,M,10,50,30,
2022,174445875,153609537,0,104,NS,X,99,50,,
2022,174445878,153609540,0,104,NS,X,99,50,,
2022,172926604,152270633,1,29,26,M,10,50,26,
2022,172926353,152270417,1,35,32,F,10,50,32,
2022,172926388,152270451,1,35,32,F,10,50,32,
2022,172926420,152270479,0,104,NS,X,99,50,,
2022,172926385,152270449,1,21,18,M,10,50,18,
2022,182201255,160462550,1,38,35,M,10,50,35,
2022,187468173,165127651,1,33,30,F,10,50,30,
2022,174445803,153609482,0,104,NS,X,99,50,,
2022,175753516,154759902,1,84,81,M,10,50,81,
2022,174445813,153609492,0,104,NS,X,99,50,,
2022,177647688,156440867,0,104,NS,X,99,50,,
2022,187468220,165127685,1,22,19,M,98,50,19,
2022,187468221,165127685,2,19,16,F,10,50,16,
2022,174445831,153609508,1,33,30,M,10,50,30,
2022,174445848,153609516,1,34,31,F,10,50,31,
2022,174445860,153609528,1,30,27,F,10,50,27,
2022,174445861,153609528,2,30,27,F,20,50,27,
2022,172926490,152270546,1,26,23,M,10,50,23,
2022,174445873,153609535,1,33,30,M,10,50,30,
2022,175753486,154759873,0,104,NS,X,99,50,,
2022,174445883,153609545,0,104,NS,X,99,50,,
2022,177647695,156440874,0,104,NS,X,99,50,,
2022,177647700,156440879,1,74,71,F,10,50,71,
2022,183807675,161885252,1,46,43,M,10,50,43,
2022,175753489,154759876,0,104,NS,X,99,50,,
2022,183807683,161885260,1,39,36,M,10,50,36,
2022,174445854,153609522,0,104,NS,X,99,50,,
2022,175753492,154759879,0,104,NS,X,99,50,,
2022,177647694,156440872,1,22,19,M,10,50,19,
2022,185432340,163317758,1,45,42,F,10,50,42,
2022,174445877,153609539,0,104,NS,X,99,50,,
2022,167697798,147641026,0,104,NS,X,99,50,,
2022,174445888,153609550,1,43,40,M,98,50,40,
2022,175753504,154759890,1,40,37,M,20,50,37,
2022,174445896,153609558,0,104,NS,X,99,50,,
2022,177647723,156440901,1,17,14,M,10,50,14,
2022,175753512,154759898,0,104,NS,X,99,50,,
2022,174445917,153609578,0,104,NS,X,99,50,,
2022,175753518,154759904,1,35,32,M,10,50,32,
2022,183807692,161885269,1,34,31,M,10,50,31,
2022,175753529,154759914,1,28,25,F,10,50,25,
2022,175753513,154759899,1,62,59,F,10,50,59,
2022,175753520,154759906,1,40,37,F,98,50,37,
2022,175753524,154759910,0,104,NS,X,99,50,,
2022,174446074,153609727,1,35,32,M,10,50,32,
2022,174445850,153609519,0,104,NS,X,99,50,,
2022,174445857,153609525,1,46,43,M,10,50,43,
2022,175753530,154759915,1,33,30,M,10,50,30,
2022,174445866,153609533,0,104,NS,X,99,50,,
2022,175753538,154759923,0,104,NS,X,99,50,,
2022,177647732,156440910,1,35,32,M,10,50,32,
2022,175753559,154759942,0,104,NS,X,99,50,,
2022,187468088,165127567,1,43,40,M,20,50,40,
2022,187468109,165127586,1,46,43,M,10,50,43,
2022,187467532,165127040,0,104,NS,X,99,50,,
2022,191550606,168741477,0,104,NS,X,99,50,,
2022,187468155,165127631,1,35,32,M,20,50,32,
2022,174445890,153609552,0,104,NS,X,99,50,,
2022,174445898,153609560,0,104,NS,X,99,50,,
2022,175753568,154759951,1,32,29,M,10,50,29,
2022,174445895,153609557,0,104,NS,X,99,50,,
2022,179225144,157826040,1,42,39,F,10,50,39,
2022,177647746,156440921,1,41,38,F,10,50,38,
2022,175753622,154760001,1,25,22,M,10,50,22,
2022,189843912,167226916,0,104,NS,X,99,50,,
2022,175753632,154760012,0,104,NS,X,99,50,,
